id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.5lr0.3-15,-0.9406644439977825,0.9324383492226611,-9.767875523731194,10.583709753108355,-20.43089101130993,16.72358817167785,-28.478740249074065,19.958480684294763,-35.920621019711035,21.602316657729226,-41.066313197363534,24.15458296280447,-47.06375395947491,24.862787565576916,-51.51595683749687,25.88631201791943,-56.05042964164795,25.36006202792377,-60.70855014035285,24.389588248220996,-64.61876680205877,24.33374216594663,-68.3106823985407,24.260893811915455,-72.04583867845557,23.380775905015053,-75.60993027887297,21.93041254399708,-78.5367645192209,20.174186162870644,-81.3573765075499,19.114316084480706,-84.0609259449918,18.13946628257658,-86.60877764706551,16.723783471055565,-88.98937268486438,15.244887811708809,-91.3493438103783,13.831965069033968,-93.46141701379375,12.7349018824867,-94.9677691655996,11.672096993069903,-97.16066094731654,10.363648053533787,-98.8418207439651,9.404491512576175,-100.50414476844662,8.386328257829353,-102.15165831145137,7.423159401952735,-103.67864142140007,6.330315787007747,-105.09332514862196,5.328279215674473,-106.48933908999715,4.22230638266091,-107.77276537968314,3.1972149262949987,-108.94382357559381,2.2799727908356697,-109.90106010147319,1.4182155782206598,-110.86538745480497,0.7184023700662998,-111.90836996981415,-0.06356371985584208,-112.83183559125534,-0.6834423740769201,-113.7268716632395,-1.243082943492309,-114.63986744476222,-1.9186941757614722,-115.45498205051108,-2.6276404675954126,-116.2835890559759,-3.2825937374489884,-117.21695274529488,-3.8811259251862964
d0.5lr0.3-16,-0.18716878100356382,1.4571502260873255,-10.45833456867714,12.046535601476648,-18.6968603476203,18.256016550089626,-26.580323129765667,22.34704013533606,-33.31044990864592,24.531751445850915,-40.976138522238216,25.420305789769596,-47.06653014786826,25.748567323535557,-51.50659791915084,27.051305868967724,-56.24872107182916,26.927558345063858,-60.07049880817109,27.175851034658457,-64.50588552559472,26.312673641680284,-68.42255995655901,25.24544076472338,-71.86804506691799,24.394260789072554,-74.81896346358329,24.231819806217132,-77.93742201163785,22.98596008854213,-80.99164775450481,21.370902994418657,-83.49958162545698,19.925520417663286,-86.09178724031541,18.44508776322984,-88.58211844891096,16.861790391233132,-90.91588315003276,15.522987812965747,-92.9761019841927,14.082287051214525,-94.96735592082058,12.568537258817946,-96.74276330854661,11.264722254628552,-98.47646820589706,9.910204027648845,-100.20886621186202,8.796754742273327,-101.7335564549424,7.78288118790416,-103.14894827465724,6.780572812351389,-104.24482278217626,6.116370595169732,-105.63631885748512,5.282845827336667,-107.0646276037498,4.203720966224785,-108.35554834165683,3.2379765995872622,-109.35045398568165,2.3512880494521133,-110.27745166835801,1.6589033904739503,-111.60229675711683,0.9568701772492327,-112.59769748989214,0.25315988350355023,-113.69745028890244,-0.41990342471445286,-114.49100124889539,-1.17645655181283,-115.4413197875244,-1.7345703867616435,-116.20423992017086,-2.344382934629838,-117.05563344794338,-2.908528778822231
d0.5lr0.3-17,-0.06281341469596313,1.223480046692899,-10.908132698279575,11.553707040980694,-18.635186063150844,17.85343968112732,-27.329418782555514,21.418410497907033,-33.80304565177043,23.30805109186137,-40.726922846729636,23.891864856495282,-47.7854161970191,24.520219711227007,-52.706535015576954,24.44915202032202,-57.553841929588415,23.883475247194056,-61.47816540891408,24.22530281373062,-65.25635174761938,23.332950848767297,-68.77434018075333,22.840816037520764,-72.13788544646339,21.749125045990315,-75.66960085563964,20.572811986544828,-78.46272251218129,19.288532957071055,-81.35729371891227,18.09753838183603,-83.06782452607757,17.909948139967245,-85.51111065692078,16.962857475026077,-87.90429415623242,15.291542225161658,-90.27916978253809,13.655316221538692,-92.34871112088697,12.259441570262961,-94.36461476181732,11.029940452472308,-96.36899949522075,9.859263065426534,-98.25708283897924,8.579993178625601,-99.90891105785668,7.52082318815107,-101.47891853945531,6.55503878276175,-102.75400756642108,5.884910890507275,-104.15459567143758,5.156108299336447,-105.53867598780943,4.176375616634735,-106.84083793217829,3.1700144601104796,-108.2106962927775,2.3031274008497133,-109.79015257241278,2.335638799098761,-111.05986777130482,1.6617346612575463,-112.09855099539642,0.7375564880325787,-113.09713649958354,0.03997228247136264,-114.02999469743682,-0.6978657236669595,-114.98974276783625,-1.4688477270718372,-115.87993464992235,-2.1853675289568733,-116.74569626412467,-2.833858217262482,-117.66813920618331,-3.3855601971661398
d0.5lr0.3-18,-0.3876618161166121,-0.30959608992748133,-10.87656073716557,10.136635894477301,-21.193822178747833,16.155560997451573,-27.581945135755923,20.044789465413633,-34.65372072249683,21.79064940869847,-39.94664398939953,24.96819404601774,-46.64031814881291,24.565978661755977,-52.141423713343315,24.48047230014193,-56.75313688467232,24.186537835703714,-60.71204144827443,23.896277096814536,-64.85798045012088,22.939401335016345,-68.85131636521302,21.863476820070773,-72.54582762663316,20.49503681795187,-75.78677841982048,19.930330549922843,-79.00204808923291,19.28201658601751,-80.83301498869966,18.54911720251512,-83.22282176208358,18.14755003514355,-85.77723803724761,16.324008216872244,-88.28603450799567,14.611454131217366,-90.51360500600106,13.194913602964457,-93.00667360503064,11.522127907754756,-95.03906008730326,10.478706382126552,-96.54675753471999,9.628869936264055,-98.33019747717755,8.17990391621073,-100.19834747236061,6.913991213641168,-101.86717385202348,5.9831990068949175,-103.44937712213324,4.934405591287721,-104.83337727370619,4.10193194195785,-106.21786518646641,3.071809671108926,-107.3143166026619,2.3201714812219016,-108.404015324182,1.4877951813059684,-109.40610590201763,0.8177662498485485,-110.42886033334072,0.03952333719251033,-111.53581108135525,-0.7549809860129978,-112.33287047506796,-1.3206089370566791,-113.23987889478374,-1.9533738293449514,-114.07120637540373,-2.5833332208588113,-114.9105432783237,-3.2514863169627426,-115.73716127007097,-3.855354761610653,-116.55015444029537,-4.346520444875212
d0.5lr0.3-19,-0.31042750540262887,1.6489888381852265,-12.562029751465056,13.149825908651074,-20.826983419823108,18.066912699559005,-28.665221515699002,21.269847285656574,-36.53239521074029,22.06079572556418,-42.08141652762205,23.817431684064523,-45.596872914973844,27.327778887402314,-50.84473810875682,27.56221499074543,-55.587003008353406,27.764830783102862,-60.510370294784,26.442121843023614,-64.87565126565677,25.083216937093475,-68.88507881148031,23.98026705581127,-72.71381959723504,22.57521964900283,-76.14626172578753,21.756430087468082,-79.07136656719891,20.26717833247268,-81.82876859110796,18.77508013764223,-84.30182538672987,17.053325035469168,-86.9831799977611,15.540096114648843,-89.23963178967023,14.820367581262442,-91.36035025568613,14.08483169310524,-93.64094178991546,12.622737659552035,-95.77217785008173,11.066932637989346,-97.79989780754167,9.7614902140705,-99.65155848172039,8.480508586276414,-101.230181844754,7.131538162172446,-102.65735493902119,6.244140543211612,-104.1434837846384,5.360033645847966,-105.6357225232229,4.492920896641513,-107.05174137377192,3.572428300714443,-108.27827680370041,2.5880308327463197,-109.35391372055533,1.5953348694046825,-110.23111504882316,0.9921899940100012,-111.39701732637386,0.4921731201920587,-112.35208635259056,0.34495454621139054,-113.2197424991142,-0.3578898917844462,-114.41779565429275,-1.071156412079093,-115.45775720764443,-1.7533301920750768,-116.22900753448798,-2.291947297378359,-117.0291566732409,-2.5374290731032394,-117.9139540016268,-2.7581376093330627
d0.5lr0.9-0,-0.3192163116400657,-0.166692646763267,-5.630067130268783,10.407133135496965,-14.291127452428313,19.50109135443747,-22.569817974978502,24.212329295428706,-29.510020900755958,28.144961405826216,-35.81698553738513,30.67799558447814,-42.665291733235904,30.785212754852406,-47.90932162214385,31.782275346699375,-53.27601927417597,31.520337953432605,-57.51419988087554,31.3266143378843,-61.903116935569166,30.081994057801143,-65.92095719605867,28.68202697753008,-69.85972506446544,27.08780623128433,-73.7707213568825,25.825736565236397,-77.1187706881891,24.314258758697573,-79.8760101826047,22.6410548851966,-82.84837802016833,20.951965712786997,-85.09541650947368,19.596778828573886,-87.58508367615848,17.868808393952616,-89.76703607229913,16.59861561743871,-92.37665296265912,15.236855262006754,-94.59072060791152,13.857591745492615,-96.74397400679209,12.530599216491284,-98.62667395269318,11.211595518157601,-100.45453401861782,9.970353677006933,-102.02061554614443,9.076837382136059,-103.59597414689223,8.100781849688715,-105.04934594208221,7.192959055429446,-106.48399560984585,6.13320896920227,-107.80327155414408,5.125198720525508,-108.72752034898804,4.449363898044548,-109.87450908783248,3.6158326246934918,-110.93163785436668,2.849923655783324,-111.99394726528912,2.005730136628494,-112.79233538038365,1.315366837833191,-113.70814422864825,0.6370068680620204,-114.60376177376729,-0.05012334727030443,-115.32354381107314,-0.7238769494689214,-116.2412672560906,-1.2920298966301507,-117.0547988032038,-1.826124924656344
d0.5lr0.9-1,-0.3198667040722647,1.5461964627854308,-7.193432392635609,9.482560766819796,-15.739379717916538,17.820842693736928,-24.92101490855839,22.100699618210257,-31.67183549007977,25.418828376033467,-37.07534520633719,28.55270351236317,-43.809151635185856,28.550436094578103,-49.48976975492641,28.16233767831907,-53.826892043956704,29.822319576423244,-58.43190820664542,29.381063313626136,-63.11537006311314,27.843822025484304,-67.21549023421515,26.684838940916187,-70.80219092195564,25.07094269482621,-74.34384754897272,23.548750701971336,-77.78500615412658,22.17496026584701,-81.2445169616601,20.634085225463622,-83.82616690588084,19.692912992026223,-86.33407922804132,18.400233481811664,-88.832150456327,16.944124623847383,-90.97142429351433,15.80272659770614,-93.1903542419394,14.358663584628374,-95.32268327865546,12.991715990991064,-97.09953226967801,12.261376678543257,-98.89462476492001,11.021170339596582,-100.61372250784281,9.945626263174976,-102.19516517131994,9.033634864412509,-103.80236403206624,8.025869651675164,-105.28601590708357,7.099340110190342,-106.70104096980585,6.05799397031656,-108.05515382186269,4.989962898612095,-109.2617873097515,4.012855170869073,-110.32750027454101,3.1237468689274026,-111.42550952470884,2.487212066137775,-112.48086772910766,1.631147237875892,-113.47299887970429,0.9140424501595363,-114.54598658476081,0.2642995847867633,-115.46925574177745,-0.42924840688017374,-115.90038520806999,-0.6917556945595178,-116.21084160329353,-1.2668942688702882,-116.04143289815627,-1.918479269226875
d0.5lr0.9-2,1.016169683530313,-0.43644690080609017,-6.882642320025514,10.406996707678907,-15.850099877267645,17.91700283038255,-22.940424491757895,23.263952137781953,-30.637054709642857,25.330074847280574,-37.193434405665236,28.41600167177617,-43.01848195736972,28.9213779993309,-48.70532806164402,28.911224593547868,-52.67336768894353,32.179856031147374,-57.58399701902929,30.860534185614902,-61.967958422442194,29.232149435778084,-66.25555329853547,27.94518875141359,-70.40935178111445,26.238061305613645,-73.67205078385118,24.73248937381505,-76.77884751820545,23.02178228579572,-79.54764401300956,21.937970140111386,-82.17579493028903,20.383218746024134,-84.85211973584961,18.6644678799915,-87.4102047933328,17.009756925704412,-89.6793433256278,15.637376566833547,-91.84555768302556,13.99236450286047,-93.78979173020167,12.437210337970502,-95.74858834675186,10.924401999734668,-97.56108235337632,9.557780385772755,-99.20196548916013,8.590619723137598,-100.76363696978629,7.667738408279923,-102.26223241207751,6.746359094774643,-103.62010493182169,5.8532283439448305,-105.01161437029606,4.673091303965856,-106.32130521858696,3.7103923913682815,-107.62929607220245,2.6959155545471862,-108.73085414686625,2.057613081645824,-109.84267991987858,2.2978720055205377,-110.83491587049379,1.7082737307596154,-111.88762233320693,1.057473319301099,-113.03950766658068,0.7493653352945029,-113.88882099406608,0.11505672048319693,-114.68311169455657,-0.5722678789163405,-115.54544139948192,-1.1585940501973682,-116.45480705925111,-1.6079003779384724
d0.5lr0.9-3,0.4730605947872313,-0.8444929158709218,-8.909558971436416,10.315537450500333,-17.127321543192288,17.153226722764625,-25.966803100317,21.226510293187758,-30.958204780844813,25.83720042822277,-38.07611894415422,26.720852586367645,-44.65274730669147,26.674488760405154,-48.31588829304604,31.074291653669917,-52.82215839475388,30.910650276440037,-57.70337962994161,29.500528322085266,-62.387172928802606,27.88535221689606,-66.08190749326171,27.528152729646656,-69.9066133543464,26.265119846907563,-73.29223271483107,24.9690344945938,-76.50934916728593,23.536350792054364,-79.5918100711893,21.889372824620374,-82.14234752767744,20.246824076221575,-84.81053284974693,18.454369772296435,-87.32513159904502,16.52527957991198,-89.61731620296413,15.058973165296779,-91.8164323988633,13.550869581863571,-93.81530998665012,12.260390082930947,-95.75845520943959,10.765892847345981,-97.62537814568849,9.340003591814968,-99.44002521418241,8.02830760952733,-101.01801622991668,7.251447102858,-102.43826071752626,6.221728618619602,-103.8056747543931,5.370261219733316,-105.17909028076106,4.8294299502635125,-106.49222017954237,3.9667531393052284,-107.61939837377504,3.027524768103218,-108.82391127121664,2.3021002154513868,-109.75398695479637,1.331153616759505,-110.69409618868777,0.6352614186962344,-111.6180120979322,-0.009731055412226297,-112.59835897283637,-0.7513626494701554,-113.48329371507567,-1.5639567575091895,-114.34110475007198,-2.3217253736965384,-115.15986953185299,-3.0134236391100373,-115.94030036036264,-3.6172917980180115
d0.5lr0.9-4,0.2723154684571263,0.3739400370899302,-7.953809578942719,10.227891742708264,-16.225739247656943,18.446010540482394,-22.859623671752317,24.11797016078353,-31.240833474004912,25.515191461854744,-38.793939046726166,26.345368125981942,-43.6103283441414,29.23108620165841,-50.00634393921991,28.23981342068137,-54.611235986063505,27.808814760801134,-59.20163682325669,26.86251677002921,-63.469999067714106,25.288540565085512,-67.64274084405461,23.90942861489852,-71.52323237170096,22.29964242480512,-74.77574295455607,22.749275744901617,-77.96355721614407,21.548583140744114,-80.32152188534076,20.626447971907837,-83.36693124159561,19.27065800553326,-86.04766298611297,17.574863069437807,-88.28439730626131,15.796839806557996,-90.50293736023609,14.335256745968803,-92.76893985188272,12.876001110727417,-95.28263758557665,11.399129585153165,-97.07313580878488,11.850177686231198,-98.91441183440628,10.457143218637222,-100.71448560272997,9.272132445473785,-102.27978661515922,8.292631435794853,-103.6600989756917,7.23853494262697,-105.0329942432039,6.42758063144031,-106.39274978060965,5.337700427042907,-107.56128875412942,4.695353274101207,-108.60523410192779,3.6532555147357693,-109.54577526113005,2.9084852507880674,-110.51319546138038,1.9976217187808725,-111.23321362096753,1.2731049638500458,-112.24164565299004,0.5180231073123331,-113.13916860336784,-0.14929917258401115,-114.04204242782373,-0.8046986969768887,-114.8681978176816,-1.514419597886886,-115.63489549169802,-2.0924681504638114,-116.39187567848741,-2.634723095418593
d0.5lr0.9-5,0.5661328685710068,-0.10011154357110796,-6.187690595240051,10.424570272984935,-16.649916190526945,17.906132864480337,-23.60476900023746,23.364093244438866,-32.2412280678779,24.396080809404264,-39.3418980592099,25.242446941654677,-44.4223935102965,28.02437404258129,-49.06444133254672,30.20171096362121,-53.80281092405352,30.41567286264785,-58.1990235525807,30.16900978445011,-62.15923869108118,29.7487124273296,-66.30858098835752,28.521359603553723,-70.24523474035752,26.886067570431283,-73.809470621732,25.26932351647065,-77.00984693155632,23.798668099631335,-80.06091490479821,22.2157648412718,-82.66406515229528,20.72753194788559,-85.30710573499714,19.122281969435292,-87.72001434665343,17.323935353776896,-90.25451054813044,16.182384919535707,-92.33420523184203,14.671056617984892,-94.21921681143003,13.283383986915199,-96.14472553659867,12.011837325165303,-98.08901983774713,10.74844745689746,-99.93611066901343,9.66927709420208,-101.59377517271353,8.842530794555326,-103.22633596851945,8.090380712650125,-104.6594512872214,7.246720992841079,-106.10960735174291,6.231290640377428,-107.48699989581576,5.211104338362066,-108.83784317411389,4.273685755874168,-109.99911600747383,3.4527635907600427,-111.2023181682498,2.6728142382291695,-112.24229715675801,1.930927114296283,-113.10275392351932,1.2720622443126632,-114.02842937445124,0.5927267112376706,-114.9356700342321,-0.06672444985944592,-115.83094990946773,-0.7761436627681132,-116.66042753977183,-1.3401593244005345,-117.45225703643197,-1.8758075678524884
d0.5lr0.9-6,-0.9382543644913603,2.0699276156615367,-6.447836793775137,9.639562579576546,-13.681093872738263,19.916043261534046,-23.848831117206014,23.8765332452446,-30.34703715326405,27.20514056401691,-36.884856216919694,29.58752932606053,-43.55490680004424,30.080206812745253,-49.72856612191591,29.698125420893636,-54.26219628289179,30.393937918861376,-59.130716367100774,29.180282674625765,-63.100246432994645,28.49907461137604,-67.08050945646498,27.445320037033472,-70.96794820551303,26.129798173624806,-74.59182855717572,24.762783370466927,-77.70717024462293,23.52610567692382,-80.51067746550561,22.48434824395033,-83.0869388695332,21.268041827345254,-85.6812241615355,19.745626334447465,-87.82294125466584,18.381050173534216,-89.83655127734451,17.314777395010932,-91.95275653723004,15.80962115376304,-94.01307169305352,14.45139303176049,-95.882101552145,13.194263622394756,-97.66701172526564,11.850630859211952,-99.44049522136348,10.673740998577625,-101.20300978241121,9.836792738674514,-102.78832286858376,8.824144155876674,-104.1868009819925,7.90601300596665,-105.58765094653656,6.837178124142339,-106.96282229966666,5.791549179783377,-108.17998238239115,4.808880028712635,-109.46226698447677,4.0272421230325,-110.43940771548841,3.244470556516121,-111.56085697757807,2.474011878348378,-112.51958556147858,1.808487833967204,-113.31419053621164,1.075912475624516,-114.3576902926499,0.4023505539393344,-115.05277526323104,-0.2902030847020489,-116.11679335708547,-0.8205305515995199,-117.11697516699628,-1.3493776826709285
d0.5lr0.9-7,0.35088525065925324,-0.5903430576365751,-8.618522750690417,9.939717394860653,-15.202125192678523,18.022445655112048,-24.70742296474419,22.030373957135797,-31.90630336642585,24.303575228314468,-38.57381943061039,25.760183493550247,-44.62355581908972,26.855119119103986,-50.075119744563374,26.58251802933903,-55.169732290571794,26.03138198007773,-59.52247553026978,25.408286913653377,-64.05488360836102,23.7581406684078,-66.87004315868396,26.08368118798469,-70.48658058115448,25.288396724784143,-73.75053753407967,24.223819259206643,-77.02804805038565,22.548362866038243,-79.98188813751719,20.85666789611865,-82.5405215552775,19.004369101224036,-85.15531894374081,17.332363487231074,-87.60114520631875,15.740232114568652,-89.90138335694762,14.191150211235193,-92.03251543110935,13.140900182234054,-94.23163147275737,12.78357186653089,-96.14702577818669,11.89669101921116,-98.01705554854493,10.68947229080053,-99.75283472084972,9.50866806940614,-101.62939437077843,8.683903763574975,-103.21525831811674,7.800906904314903,-104.63034005754132,7.007368332330739,-105.99611458555479,5.994481112996809,-107.3351020010088,4.936025129169875,-108.75454758580503,3.9849072610576437,-109.87925801809709,3.5167842996104293,-110.97603327776058,2.7301837538123115,-112.02295606336725,1.982151047696483,-113.0818755292724,1.2810669094396496,-113.99965355118505,0.5209079126544305,-114.9013724536477,-0.07340300040818892,-115.83744482673752,-0.7604913651244705,-116.80929862003339,-1.3057889237829097,-117.57832177490928,-1.795274698064503
d0.5lr0.9-8,-0.5307076066823377,1.2019491982041581,-7.5992189686692555,9.898800079423056,-18.009066348085014,17.216784303899985,-26.099138391441556,21.364621047250793,-33.80127044077268,22.801925487769537,-41.32668138980966,23.02458285733619,-45.325606213152405,26.611564978677638,-49.71372502536323,29.245397799914347,-53.63764630130432,30.774137657996086,-58.28167938851288,29.60463789897546,-62.42320716897518,29.289711448318762,-65.96952944828077,28.998061595617926,-69.88130209148599,27.296735018055106,-73.65566595595686,25.705120038543875,-76.81639496376961,24.14499701866177,-79.71819294442194,22.465678929891123,-82.60387676214035,20.892074440184803,-85.22496581620221,19.240432130749348,-87.8063150466157,17.61694061436852,-90.38321237224973,16.31036728113541,-92.67594721336596,14.773805088661105,-94.480160222375,13.36352083543151,-96.19723992312954,11.9020642427051,-97.97759245221944,10.594600133396506,-99.63988966884015,9.334745285054481,-101.27153801942185,8.414486162863028,-102.91604993680627,7.571867308323746,-104.45128700611689,6.723714880544524,-105.94133312115322,5.684461991494062,-107.39627538154515,4.570612209404382,-109.09271618310794,3.761402927993294,-110.28903518458317,3.054052930089397,-111.31013224420012,2.2664787978931322,-112.13467723303782,1.4566045215428265,-113.1982602639975,0.7385597402931461,-114.21528744350695,0.013252312960224,-115.1332303836832,-0.6723223342728005,-116.07961697123484,-1.3593107633956314,-116.96511986496014,-1.9317025419498686,-117.83644518273834,-2.466096723572641
d0.5lr0.9-9,-0.8863118086720796,-0.19568646225791064,-6.341277768657742,10.08114025763162,-16.134525069112485,18.518590336704165,-23.42333481381383,22.91685621224612,-31.268950517446935,25.07098961376998,-38.82451509029601,26.623871941907787,-44.55329026635113,28.4790303404136,-49.11448614014451,29.717249327125543,-54.36371025306213,29.36977011598439,-59.3515067514435,27.94711999696375,-63.7872064040484,26.34820917760903,-67.5250182890684,24.58387909363968,-71.12110324398427,22.704815590696615,-74.93316868313127,20.890568672050712,-77.40610567400829,21.393093769500908,-80.31520362396938,21.357385750200066,-83.89133691503413,20.09384013413015,-86.75767579637203,18.25759794182478,-89.31899673686385,16.493025437928367,-91.61468795074933,15.065822183589171,-93.80593933498787,13.696364254871751,-95.84434374266083,12.635791269620428,-97.7517256114769,11.382480864954667,-99.6898245050896,10.00741550117103,-101.49632047526246,8.718427089199636,-102.95406074173644,8.072345408592003,-104.47307329022276,7.1549218467418765,-105.96858559200456,6.12882050885076,-107.36607502130168,5.079149075477306,-108.70351476178138,3.943077898185945,-109.8555472559545,3.1566401833395794,-111.01015823479936,2.393371766600241,-112.04139700864218,1.7770647921182776,-113.04110271099485,1.1003006640104205,-114.03930345544931,0.3795278892729257,-114.9875708861108,-0.30584890759622274,-115.86613580324,-0.9878989587165837,-116.67326824359316,-1.5835486105045282,-117.53547440002417,-2.1802017386421952,-118.36109033696141,-2.7570348577543857
d0.5lr0.9-10,1.960173655659533,-0.4697562264160764,-5.8967594194194835,11.040058119214585,-14.485073334742935,19.041412190297198,-22.22950892560904,24.96131581474818,-29.826170056563004,27.455384662311005,-36.59213016729845,28.791254956356912,-42.80233005326485,29.925180054105706,-48.44029736552819,29.423064163547085,-53.74697030011709,28.84455893347918,-58.57432119185882,27.710727157091497,-62.99580497979881,25.95353759235773,-67.01957043986752,24.504775769253897,-70.53741503314909,23.970408160460757,-74.1787410062955,22.143992636292353,-77.17855103230721,20.969216551027223,-79.44588014346178,21.348341025699153,-82.39776095773239,19.595214897696664,-84.96436968251211,18.340043142662054,-87.33343695088861,17.879375248665184,-89.71725719355891,16.741117178128853,-92.50656659104213,15.57385157079101,-94.6777413769557,14.223974577642538,-96.65862155380104,12.996342881537966,-98.46529241668402,11.709118534406159,-100.26997136237476,10.515184981708234,-101.88478279584446,9.660597942383724,-103.3264966949612,8.705928987659396,-104.73211574924976,7.804441782837537,-106.05677283358716,6.754208162537982,-107.36910714325991,5.7254625331314255,-108.50990967211247,4.747882952989154,-109.60523308323559,3.955713875981184,-110.60729968003301,3.179092974366724,-111.66288809665872,2.3580801533537086,-112.67876439483464,1.6387503458695434,-113.83540361513502,0.9795014996943769,-114.77135297464973,0.2223964509471794,-115.57031687367078,-0.43720461372974184,-116.48357149367884,-1.0563318815880796,-117.32913445018244,-1.6034469871176278
d0.5lr0.9-11,0.3872356228267222,-0.7692397506236978,-6.252423657552276,10.203677321758144,-15.503884987524671,17.613564546726604,-25.706247330026688,21.188896028005516,-31.912299234671526,25.10750631378935,-37.859058652770386,27.2165558088369,-43.46585716553826,28.734306976281673,-49.28606606426112,28.583667829913978,-54.72693926087413,28.523745864286486,-59.233409501882015,27.94687858139047,-63.428116437753665,26.46613293743046,-66.69381307966789,27.673169276824932,-70.5042464151039,25.89726784593769,-73.97843333334727,24.289097248865872,-77.27061785400247,22.803301647431507,-80.41633401415166,21.462651018390613,-82.8606937003128,20.219855839840253,-85.77003073117629,18.89042099431979,-88.45432599974457,17.29782592109818,-90.07818646278095,15.4912883573514,-92.16040697539924,13.964382948771485,-94.07055709269771,12.332248072445479,-95.99614861935426,10.922953016392114,-97.82316426395923,10.114474435404034,-99.53375870587928,8.908620971015146,-101.07324338957883,7.9921818885312765,-102.60943602288604,6.993785602044972,-104.01272002171088,6.051560040834929,-105.47773456771912,4.878389303433628,-106.73057097061736,4.398550664424503,-108.06172900159739,3.5612904097761975,-109.17043597548329,2.8496492793954022,-110.40851589621755,2.442501909488475,-111.46491044956694,1.70109164890867,-112.44874447169833,0.9561651897826049,-113.43519964406906,0.6424489766788439,-114.2098351986952,0.0679413028250615,-115.00137534114995,-0.6218736362475614,-115.78450106423963,-1.2463332796063877,-116.75646109657465,-1.7396805155672947
d0.5lr0.9-12,-1.1554103676574314,0.44402558763000877,-7.556762128516995,10.60642215648582,-16.72412328667337,17.464209587116574,-23.800102709334418,23.19072010708588,-31.026286766247605,26.078114641143657,-36.97528627975113,29.125877559891617,-42.373920546318644,31.43368686149968,-48.26007583361374,31.221432322157924,-52.899169623906396,31.71722356495924,-57.78611123526181,30.641937718890574,-62.39523446865477,29.03490666991468,-66.60982604352168,28.19116177566591,-70.18391904609761,26.951879275114678,-73.95687077356979,25.41166034905912,-77.21158606341487,23.91559294845364,-80.25038092508298,22.198472147117776,-83.15184537627773,20.64475176230766,-85.77687451456784,19.011597916684746,-88.12423053108101,17.46296151002859,-90.4626481445881,16.34513537431021,-92.73026982018519,14.91320605192955,-94.69226049079772,13.522045533980345,-96.71712384700513,12.14137264778883,-98.55896220483976,10.792584543703395,-99.93763487079245,9.728924942654194,-100.87642764771687,8.868303146347241,-102.4377450906132,7.801152829228563,-103.7966591251102,6.914161664431002,-105.23997228375859,5.876092722473968,-106.57349077590081,4.835675123128861,-107.94179500852735,3.8226046530369695,-108.95381370735271,2.878503831353021,-109.9693138772153,2.0590151144991484,-111.3130084492024,1.2960882741407682,-112.25649960148579,0.5996130379931379,-113.25752450539576,-0.10944804123860385,-114.21009955003822,-0.8090981644989345,-114.97327884153053,-1.5054377044930567,-115.84299315240935,-2.0980631368895506,-116.7837318199191,-2.5779798769885867
d0.5lr0.9-13,-0.9306913530664538,1.3298864163769661,-7.497768744649251,9.290960960631493,-14.974782851594274,18.22509905193122,-24.23604531326288,22.659070739514032,-31.42423806612658,24.728225604090774,-38.32432293593938,25.968881656095906,-43.785527593393844,27.978007055163346,-49.09776978917266,28.102408817451337,-53.83689641580847,29.611377080539484,-59.0043354101394,28.461932622038177,-63.64468768456627,27.076952313072795,-67.08496098294218,25.349462133801357,-70.88773478526167,23.51233173820019,-74.2911361267947,24.192000120420083,-77.40237394552274,23.010472335223124,-80.48205402079716,21.836495199004716,-83.34785816168855,20.35845810994633,-86.10548390831674,19.2490319021038,-88.6089131776247,17.646588430517504,-90.8619840824824,16.120506395236244,-93.02215489046506,14.507659577944974,-94.73382436417818,13.003030308289599,-96.11863950657491,11.469800928690745,-97.81309457541181,10.141335389309978,-99.5755368506384,8.8738075383325,-101.29620295591252,7.994728410121371,-102.9640888686241,7.008082149293974,-104.54116030653708,6.099796090922899,-106.00723686738266,5.018434121669732,-107.96356067232126,4.015357699552761,-109.71656094106798,3.194346851176844,-110.86452999419713,2.4423299741277886,-111.97780354556217,1.634098602291737,-113.01290286591862,0.8068016385446739,-114.02081675589186,0.04241680772805423,-114.98961228456486,-0.6189401276178917,-115.89265666289047,-1.4281756686081322,-116.7489145043129,-2.129212840965546,-117.57972249190667,-2.7974132305081567,-118.36482168566148,-3.235113991588138
