id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.5lr0.3-4,1.1497530015228474,0.8684486800143749,0.5940537675729657,0.18794555507664598,-0.22955854547581925,0.32660967295362037,-1.2153757737093513,0.5193776892645011,-1.960474628381905,0.6216060836078986,-2.3182062955511236,0.8039928881396589,-3.020299193940723,0.825199720807047,-3.1535627499104004,0.9959121895382608,-3.2294457169343107,0.7860365949261754,-3.597272923748965,0.7895228355542827,-3.828966173826077,0.6511329632220273,-4.062692861866847,0.22264191038409645,-4.770838662144792,-0.0323324768770008,-6.054739172963621,0.26175491399241335,-6.390390790675445,-0.06703191050315802,-6.755100110685213,-0.6350404994119545,-6.810267164751345,-0.7412601570203832,-7.143339177735844,-0.8004996766709731,-7.581249945914043,-0.42809764942202705,-8.006509693331138,-0.4680505900104449,-8.311959834123716,-0.5854554612693724,-8.87303548109585,-0.9836043562926896,-9.17979027991858,-1.0356677286760905,-9.479215583304569,-0.9459056360325091,-9.633736233579627,-1.0627999179316516,-9.803656241605077,-1.1348038297446092,-9.970733918102479,-1.2734023726019756,-10.121270844274422,-1.4090097221646614,-10.240884495979167,-1.553738242960107,-10.302290213007968,-1.7387059274964287,-10.409457080046463,-1.9162131272269542,-10.360686053170712,-2.023208263091489,-10.475160553500555,-2.113847618717804,-10.60606353904094,-2.237065900331082,-10.702872889337426,-2.314407841724333,-10.993828757639685,-2.694152619434591,-11.126150094613202,-2.843266272289738,-11.230835977521213,-2.973256630043115,-11.31322363418389,-3.0576480323669735,-11.385524642504523,-3.124959706698599
d0.5lr0.3-5,0.29123871997990564,-0.5277936180975699,0.2685743017568324,-0.04211344858771022,-0.5999798677450469,0.2389530860728657,-1.1223389706364582,0.35822075457942315,-1.5761954570987635,0.42701951378592856,-2.329570623631217,0.47666943901442627,-2.7150088819641893,0.4641967446745453,-3.6671862154717907,0.5395787213421525,-3.9984920889456035,0.44264083827473716,-4.2888647546436625,0.2983689972875905,-4.478802307702809,0.1180324244942027,-4.552222605073836,-0.13021958118784727,-4.840873935125738,-0.3410664161168129,-4.963440037365777,-0.4078075372391079,-5.1987736332369705,-0.4645729648766782,-5.621916573992041,-0.6317624355167236,-5.929357517526949,-0.6094683876173309,-6.1666069277473525,-0.7972147951030936,-6.363124059824826,-1.0342688174930128,-6.863228136825758,-1.0252308812278985,-7.152123517847553,-1.131342569148918,-7.198327079161504,-1.250448545771396,-7.676077157450411,-1.2960190266917924,-7.9280777855105775,-1.3988290816004092,-8.096651838804366,-1.6040290864477063,-8.151475622422184,-1.768500148377036,-8.642079316831477,-1.9126841526740639,-8.886379361372285,-1.9459847418596052,-8.964602748911508,-2.0758434841527835,-9.128713670695703,-2.1802588127828533,-9.2352820282513,-2.300762527136657,-9.363063008080408,-2.4319960859887386,-9.456065811867099,-2.49398136695299,-9.525102682730239,-2.614895525388767,-9.768901568261972,-2.8362590023207743,-10.012764107231224,-3.0212235313869704,-10.139224822084312,-3.291684681969041,-10.613822888549752,-3.2420232173136863,-10.766319656098808,-3.2881360797395804,-10.867580789951814,-3.342652955770341
d0.5lr0.3-6,2.2766362731588434,0.7823162691256016,-0.43938173900034183,-0.038230987955194994,-0.44317552477490046,-0.267688801109679,-1.1055811860077367,0.14048703775050453,-1.9194323662754336,0.30204403707903077,-2.3295278087996807,0.040525522148779684,-2.646956741775773,-0.031252739000555994,-3.158012034094673,0.166767790348228,-3.3143888873725977,0.2614922987042201,-3.7080372350022244,0.20361055321313865,-4.8876319699299975,0.11341513379606441,-5.2470150959781385,0.010751137548463354,-5.752950209928422,0.08926123471914647,-6.209658786504494,0.06396131206328637,-6.587691662792623,0.13106049483187796,-6.927605523697449,-0.10402213461614468,-7.240690449404605,-0.3049418125194386,-7.657125562032726,-0.4105248658259383,-7.942288252178603,-0.6165067497170884,-8.136339117579505,-0.8112704594001202,-8.312844169392172,-0.9948717633981092,-8.451119715814709,-1.1650006269782431,-8.722800376027521,-1.3402320519797486,-8.972199135018744,-1.4817848642853002,-9.102824821125951,-1.6632518677610082,-9.271504181925545,-1.7955949754935796,-9.455186106323705,-1.9252206563381764,-9.615542858285897,-2.0778236353863897,-9.752448048905062,-2.3361586867973907,-9.950482865048453,-2.50727838102073,-10.008464420874951,-2.645940931803718,-10.047231458734974,-2.773571412424108,-10.184612003672207,-2.907980412461825,-10.329221569857735,-3.0772766124656137,-10.493345394025557,-3.0516758473922097,-10.707180516373688,-3.1630208095389856,-10.903928322617507,-3.1489616425698785,-10.946132370691295,-3.2866721450149674,-10.998638814315859,-3.433490420494744,-11.00015342210584,-3.4797196877857255
d0.5lr0.3-7,-0.1056346488533897,-0.5725425447939407,0.03950619792216392,0.054401378669066185,-0.2817702000559363,-0.008007569423328467,-1.1712828742742678,-0.12616511913022063,-1.3027030204240972,0.07742871442150114,-1.6833254733261829,0.21814020529707806,-2.153829519611507,0.31975984284982295,-2.8309734721524196,0.11185972209729403,-3.417539926020365,-0.05168761358328712,-3.817559174717567,-0.163943996022301,-3.9441862616225927,-0.08757623693255992,-4.599315680459292,0.06556326455740528,-5.319778700659207,0.2020739044675064,-6.090622085571448,0.43957608218344457,-6.310696276339804,0.34440207751159063,-6.583571226229649,0.20691009891722528,-6.980858510509395,0.08779658389861364,-7.331967630478108,-0.09597214373599622,-7.4639745613237904,-0.24583539420104145,-7.496531396030096,-0.6283485238759942,-7.611975169331921,-0.7933459961214661,-7.76046608481666,-1.032997370712062,-7.969122773527561,-1.2331610662565002,-8.22148130738021,-1.5437478184603879,-8.640118390671287,-1.8832179721667532,-9.001871624310189,-2.0424610432364037,-9.180328775957157,-2.271104543179634,-9.32959861192462,-2.375101611209359,-9.470853828424543,-2.5587058882223914,-9.537720985522384,-2.6937697503152767,-9.616448280261093,-2.733948316058513,-9.757106846621577,-3.1127995143396228,-9.882171104741783,-3.3513714072694007,-9.936330104258566,-3.044263508923689,-10.097165233070196,-3.086850820259426,-10.172301521444211,-3.0140525732643746,-10.312695523209932,-2.97853236833165,-10.387628616658231,-3.0564469189706664,-10.424276989707698,-3.247836390135242,-10.739608403466029,-3.3038137651129413
d0.5lr0.3-8,-0.3271202908706519,0.2573744012940393,0.32846320778485677,0.17511843187753212,-0.7807982295711946,0.23577832387103342,-0.9818760442928167,0.2714980296191634,-1.5558906810796795,0.4170581427168259,-2.036276480400717,0.43949946436609627,-2.3927075181389297,0.40987509903972613,-3.2364516498316873,0.4418554786847881,-3.7413010742703494,0.3527245573906315,-4.5609130808039255,0.35634383487881066,-5.114490716436609,0.33398416873657427,-5.728368653638275,0.3122472494084291,-6.32706607549682,0.3099221116117918,-6.60007481951893,0.13127122582648232,-6.828771938894893,-0.06974213013473343,-7.079636308194357,-0.12116616592294584,-7.25672709862431,-0.35286705418959,-7.58702522856881,-0.42957890295042933,-7.8381719602323745,-0.5902033261983199,-8.019843090286065,-0.8258846668969115,-8.292100304237811,-1.0498424523665422,-8.40203044025314,-1.1596369675493785,-8.45683553945738,-1.3665838137377133,-8.697096587443381,-1.5021485691733414,-8.93258447495671,-1.7415303809153069,-9.17737584097201,-1.965493940216564,-9.305049481231315,-2.1265030656409856,-9.417886007369901,-2.308533634446758,-9.42376398393293,-2.48507920928463,-9.49013871118749,-2.6034787727345226,-9.515418171788472,-2.7283268895496886,-9.594769737721025,-2.85257129995246,-9.646114946013851,-2.9508091407047004,-9.724999865337086,-2.97954627748118,-9.94902472827993,-3.030376735974695,-9.975109722400544,-3.139319277077685,-10.034455491250316,-3.29153962690552,-10.203221162876805,-3.328331610350715,-10.438275802176197,-3.35221039044797,-10.764877767033886,-3.356924152126411
d0.5lr0.3-9,-0.5691830232513203,0.020278474185239377,-0.12344806844181438,0.05820725463849715,-0.9623481974262932,0.28395811612767385,-1.768488593749753,0.42046066785027136,-1.8842783997925834,0.417012513171261,-2.1604000796736136,0.5083695058136969,-2.509863223416779,0.442695039896056,-3.772846342958301,0.5115967696895867,-4.367920466339577,0.45568820101077645,-4.5350503971950005,0.47432232333771257,-4.69140711020174,0.5969717484355842,-4.852936502020795,0.4692409952153923,-5.076445836349014,0.18992187471075841,-5.336883222981514,0.2035529810427244,-5.696418477694948,-0.10335918834961969,-6.627362807399021,-0.09366919021879955,-7.453244897842734,-0.08655103091766446,-7.84431611786821,-0.09668562766439574,-8.122460689982221,-0.24558476443010932,-8.431269571485727,-0.44036891437656805,-8.595750482037783,-0.7053461999723875,-8.663040430929959,-0.8133995139876063,-8.72462274844405,-1.0389312340203911,-9.018164850874511,-1.4190118370336058,-9.143735905925116,-1.6987730839981299,-9.31529604280486,-1.8992692927135817,-9.384755634537205,-2.0894456573552787,-9.435826209690608,-2.2135351417544764,-9.393903164828345,-2.2887688357180305,-9.525464754954625,-2.4643639432793645,-10.031742938039933,-2.5945656086156346,-10.189775140845676,-2.7958946283138424,-10.253395815512137,-3.02641109452604,-10.12656945626751,-3.1065203544542226,-10.165878423755442,-3.268869792759955,-10.281278244987673,-3.4657313350299805,-10.47781163937474,-3.724348680602306,-10.715065431025312,-3.9040404459877855,-10.755932338528218,-3.9486000588571275,-10.788473978557294,-4.041513587051958
d0.5lr0.3-10,0.8089011642648584,1.9408723082925758,-0.34623944793218925,-0.10996151587619746,-0.3746057976917283,-0.15977995263831957,-1.1789647524935347,-0.1847302603918641,-2.2497753084416403,0.10206087702088684,-2.5912635937681987,0.026686364838402005,-3.1370369141026786,0.1350653747213752,-3.272063968315223,0.09917187503098747,-3.5948932051866054,0.01293006570900952,-4.325413616049584,-0.12404017455295177,-4.892321543519998,-0.24192262140879855,-5.300818966268908,-0.35740786863824897,-5.6521305924085254,-0.4219732930278169,-5.887753062100833,-0.6352088590333992,-6.344565392663511,-0.7280392843437924,-6.442917772468063,-0.8241078152109894,-6.684713461460607,-1.1046461188929122,-6.849016453781952,-1.2385914202599042,-7.346779717675531,-1.19224589918597,-7.661416876547571,-1.3941073990123518,-8.00008956350802,-1.5804862477520594,-8.39094589835158,-1.6888144223752537,-8.749179521845242,-1.8224563345922202,-8.981326184450458,-1.9830140501341655,-9.156855059036802,-2.174959499521353,-9.297489118581016,-2.349601498932943,-9.586730316023413,-2.5454395243947663,-9.680785596458417,-2.7842139422332566,-9.70493477504043,-2.969383188383208,-9.95832669701295,-3.123421458845523,-9.825910008293148,-3.284414181929191,-9.834418609458355,-3.3929751642120975,-10.023939529534259,-3.4525731184973485,-10.402810855632978,-3.4848238025480893,-10.589988735106315,-3.5274255042194005,-10.664727017879208,-3.6185709395150254,-10.722929049916525,-3.5491315240202876,-10.722582953577886,-3.675211311887566,-10.828333513555354,-3.7208708243045034,-10.949865418443999,-3.571165082299822
d0.5lr0.3-11,1.0364549548364095,0.46896215152430737,0.07084772535309186,0.07586308056658067,-0.5129351104508987,0.2272131702074128,-1.0662104916962543,0.24759049181114912,-1.5006374145553487,0.3555550935396443,-2.763138121014975,0.5427376864418328,-3.21849995963774,0.5410915739861475,-3.326826084321572,0.527756413866524,-3.8758299580920226,0.3627963830681681,-4.555184069224864,0.3187480893980087,-5.228887419564861,0.36797327662335905,-5.55513873655164,0.27599769684898406,-5.821709392870816,0.14715323104471767,-6.1114511414884785,-0.12723718471604625,-6.693722750194898,-0.10758034021632504,-7.253576555948044,0.031055025126754454,-7.572370926109894,-0.1372251120387517,-7.839685440048604,-0.29683590140085486,-8.065626486116315,-0.5127508105980023,-8.226823765263036,-0.7303771720239245,-8.449931592504697,-0.8905069450589704,-8.598755488573039,-0.9982097675606507,-8.711322848686386,-1.0487410902578929,-8.902900018051175,-1.2338138815083457,-9.045412407675421,-1.2879757175721391,-9.277207773213474,-1.4112187445843565,-9.433793237769862,-1.5925954163730207,-9.664311906828418,-1.6609019299631114,-9.687142995888673,-1.7957186059570112,-9.820980315731289,-1.8876683338119944,-9.930533641064933,-2.0343776532058335,-10.092404155335272,-2.364821564610511,-10.062695765525167,-2.5043901688719594,-10.086990273901108,-2.6218600542628607,-10.129089693355937,-2.666008884150148,-10.153045094679655,-2.6919719204287342,-10.207976546056916,-2.728897973306524,-10.245025424437568,-2.7643611421935255,-10.30805318589489,-2.9030490296767524,-10.296683459723335,-3.43750116095586
d0.5lr0.3-12,0.9209317813828598,-0.6351263188572411,0.2565337725690886,0.08977824580637765,-1.3832164615956775,0.2882822713767125,-1.046230686792404,0.16054172590065446,-1.9239789109109684,0.3881400825970256,-2.485947133526165,0.34463953054094026,-3.107274128389416,0.45546422582315826,-3.318287369881688,0.485812647590296,-3.5254614903876704,0.32325372209634345,-3.6376285689151633,0.13766813466982677,-4.206668033096859,-0.1343836305355758,-5.1093774393430875,-0.04888528911004218,-5.706425964995188,0.1481265738381134,-6.0050813142945785,-0.061098172965402306,-6.455831990329131,-0.09925463817785965,-6.58050241992235,-0.26492591155942247,-6.80479358048308,-0.48186925253613194,-7.292734051688133,-0.6066565001505497,-7.687291650641517,-0.6969619786387942,-7.924533128257675,-0.9093760123082987,-8.092160044539256,-1.0996951526620038,-8.264136772149184,-1.2731381194384528,-8.642222094443825,-1.397299133343751,-9.039689613534584,-1.4094951214299072,-9.331531932808232,-1.4138643252138416,-9.512663110069607,-1.5517427744633225,-9.671150500885329,-1.683724935962799,-9.846009870010313,-1.882277715375112,-9.95784955436953,-2.077481147533903,-10.06023810885821,-2.1698013508451104,-10.083612416816964,-2.2845777062739634,-10.13445126751377,-2.3800633748384254,-10.272912531688524,-2.6013594439402072,-10.335333557415094,-3.0222549348692263,-10.39032306384632,-3.1318888819958053,-10.50904286258588,-3.294648380793971,-10.565217093933537,-3.240398313578871,-10.572252888383103,-3.45246446560123,-10.74026620104292,-3.8438585437097217,-10.741331508149377,-4.00960368121077
d0.5lr0.3-13,0.649105124210112,0.7142863427048006,0.12262981936749337,0.2338003923371168,-0.009561233708693221,0.24731092938916022,-0.8915848029652711,0.34150355361707485,-1.7994327381499227,0.4797274037486892,-2.491592900837911,0.5537808186912622,-3.166049941250001,0.5900133904378163,-3.855021314145793,0.6162477256415835,-4.0954480580829715,0.5799565895301809,-4.423142618973326,0.4951302950375733,-5.042441089310326,0.4200176804059234,-5.4780995763300355,0.37858287969722354,-5.963068092906092,0.2657263995368029,-6.36420756670032,0.19483320785892,-6.555902173072637,0.024207027767687694,-6.781917751373141,-0.2580648582296375,-6.900057154630543,-0.4860907991084361,-7.154966321890942,-0.5986941114253658,-7.3357622465688745,-0.6991758223551195,-7.501879175664479,-0.7906749154793118,-7.7073608917968865,-1.0056329129440515,-7.80813112395813,-1.244508184121626,-7.978551571978262,-1.320581752427403,-8.477308884379573,-1.2541391205836774,-8.691475144563471,-1.4283795488742517,-8.912640291742996,-1.5627653697137525,-9.162357215036048,-1.756234463100408,-9.509842081706502,-1.936511775842125,-9.82407655581425,-2.103170032719846,-9.891762821890731,-2.26298572853098,-9.994339624908294,-2.385170729526264,-10.045349297923073,-2.5231194072813667,-10.329384074155843,-2.5545032215171957,-10.615681804594086,-2.642831271690896,-10.869459019778226,-2.7049322826410847,-11.256739902752914,-2.7390996423306193,-11.38419151090773,-2.8662820242642826,-11.464561244947607,-3.0245333603598827,-11.565189905587218,-3.140343317715881,-11.69528488872979,-3.1928312568835024
d0.5lr0.3-14,0.008905649630178541,0.034991548492660306,-0.013425431642905397,0.07239150781256931,-0.7702655010463245,0.22749989746854798,-1.1291010903058545,0.25724864884282383,-1.5548540272833231,0.09907341411057069,-1.804298619858244,0.20112204758477867,-2.4786587550155423,0.4429028083819475,-3.8801852900214913,0.44301080348855015,-4.21847989942457,0.4140924562980168,-4.337712979420894,0.26701981374269124,-4.477074238627412,0.2907241614696909,-4.675220218612761,0.15586347011453033,-4.880816618859483,0.023651548533402875,-5.177747629471336,0.12415823790562382,-5.416108172394179,-0.0928007234885789,-5.863575470457476,-0.16660743465936723,-6.141629231328111,-0.17501681686603018,-6.477368541763493,-0.2978824831508225,-6.818426457033805,-0.5516177346438567,-7.053704752722317,-0.6682674480268977,-7.563147732566488,-0.7404708985649058,-7.855013201099784,-0.8385247026597077,-7.9804585706838,-0.9889793563324123,-8.143583546881269,-1.2425403457501465,-8.298436345072671,-1.5058068030864213,-8.486834759784738,-1.6439043725775888,-8.62434532197551,-1.8605406268283948,-8.762410646397829,-1.9889558130777318,-8.883357769309562,-2.11745566410092,-8.991066388054433,-2.3194649453498175,-9.06300422114148,-2.4191567335806674,-9.181165284494782,-2.6083816451361908,-9.27718477524324,-2.7016417350296047,-9.448857633799376,-2.560936644752558,-9.572304284242296,-2.8833907804074035,-9.62899560904979,-3.034183483745227,-9.669979289577613,-2.854009444830581,-9.918651163700762,-2.9981594238979694,-9.96164320824039,-2.962385813326728,-10.061686563489632,-2.897468210424476
d0.5lr0.3-15,1.4646624234248193,0.9114696659645892,-0.429440956569042,0.23254145767983248,-0.4801719709424621,0.27826123618581566,-1.0569482898964124,0.3412046997923747,-1.3308285018506438,0.39549320375971586,-2.3774069614781608,0.47364240667822616,-2.811370520789994,0.47888046245649274,-3.4910351210483923,0.5808076909307589,-3.7060580302086645,0.6253858684669629,-3.9158159140511386,0.5573485200054339,-4.67007708345473,0.3491418963453238,-5.3062740966115856,0.2612278560173363,-5.769331608908717,0.17932747337639887,-5.972540000022766,0.05233135367934455,-6.141651545371438,-0.08099056942240151,-6.539034087381867,-0.29344012070728104,-6.960508454294385,-0.4320847448885428,-7.318283126700081,-0.5496315895412117,-7.593412711516198,-0.6877463958737723,-7.7255135737033465,-0.8370345077957749,-8.105238410288678,-1.0922359772114567,-8.371708972143372,-1.0856675932785058,-8.50329378135013,-1.2678326513384413,-8.87668396365957,-1.376914236430796,-9.119427608777373,-1.5643045448968709,-9.257368224111785,-1.7355104536354018,-9.342160818897188,-1.9001242708326125,-9.48668261252065,-2.071077225405394,-9.550231658232851,-2.253551516812669,-9.653733283920758,-2.423038373639003,-9.799972122576817,-2.5513226629212613,-9.857609963735785,-2.7323471979756095,-9.968443176689583,-2.8969976582583468,-10.00717309768657,-3.003334883594015,-10.108598007860396,-3.0907242879377246,-10.273082351236633,-3.1941512975444133,-10.355573372642324,-3.2734941488521394,-10.406378876397493,-3.380579939885317,-10.380105946222509,-3.488088956994721,-10.38511675258481,-3.438189833695112
d0.5lr0.3-16,0.8392090026502267,0.05528685437241457,-0.17681646219604977,0.1916178032536608,-1.1109855954521404,0.5138589113116837,-1.5445052044937058,0.6909498314019551,-2.2946729229712686,0.6941385702875323,-2.4231405909460286,0.8817430562202627,-2.8387805184202617,0.9099444001722706,-3.6482727892283573,0.9555525091294964,-3.895013795970619,0.9517036354804368,-4.737673467504421,0.8136085276009101,-5.1365293232469655,0.6895071341658189,-5.54364687412922,0.5291745125448976,-6.39231074139917,0.16776827580861614,-7.128063511997171,0.4559639278762521,-7.438806742052461,0.36936456533633866,-7.549925994195647,0.21371185597553008,-7.814168044952201,0.053652191072147824,-8.195467021785094,-0.18077943003487845,-8.523514307044064,-0.3986802164167762,-8.67908678457251,-0.5070807721760546,-8.82748912888828,-0.8535471411821944,-8.984700909176754,-1.0714466284916357,-9.145788587068713,-1.2006646138977912,-9.37117714849241,-1.5491463813616475,-9.632241087587943,-1.7992960904258626,-9.806120617269572,-2.0158214729009805,-9.929924744974317,-2.170003227495521,-10.058015619141257,-2.3774534467421753,-10.287044218653135,-2.433187791630813,-10.392967774209959,-2.51684655908871,-10.508941308717048,-2.6706970433824297,-10.60017639304955,-2.7943342033880407,-10.775021104950023,-2.9118021124276967,-10.842924581985663,-3.019336956541055,-10.956875862078617,-3.2119646198536955,-10.974377406801707,-3.154450946783882,-11.097863051621161,-3.548624826660566,-11.185638057638636,-3.4979185727750024,-11.186415427742997,-3.601016424604579,-11.203605083022994,-3.7889095172062315
d0.5lr0.3-17,-0.15584678273730546,-0.04714161843309466,-0.10755763590332036,0.2265628744093532,-1.0211267668511468,0.26110224850418257,-1.2280875945254435,0.23167684670846522,-2.0788966510928413,0.38962645405133184,-2.263607242504215,0.24053299924235522,-2.563393200827456,0.3138518734279424,-3.0815714826461327,0.10641917332554439,-3.2347184515457825,0.12245278813780623,-3.894810946400051,0.20050487137646836,-4.356009145448665,0.3127499860185079,-4.916388250270489,0.24925990341345136,-5.342607643778896,0.2946194117477655,-5.5489333848834255,0.17371466011980707,-5.82405658954344,0.16835634909311017,-6.198318211180295,0.28674040904620623,-6.917118848853329,0.3887043576364697,-7.42292649497199,0.2160663536917258,-7.648704045251928,0.11276966395339288,-7.716004007038722,-0.061921384433373895,-7.87871914728237,-0.19322572429261278,-7.993412368894004,-0.34303549430606955,-8.191365544776557,-0.5972362733558785,-8.35385181933855,-0.8718480697977374,-8.541435041389375,-1.0095728243921787,-8.701424664223945,-1.1832308060304833,-8.963267517282883,-1.172252160873055,-9.19551287636402,-1.3275249098150255,-9.40713282635648,-1.4945283946572319,-9.560218571818268,-1.6044695072749642,-9.73512809722225,-1.7107390987251572,-10.315414193744488,-1.9386804041454446,-10.355788307859264,-2.0421520066784065,-10.370706799312117,-2.1518639353392968,-10.475019999294119,-2.222310473091161,-10.502072927653355,-2.2951507026595954,-10.548549225950095,-2.3811605920253305,-10.632157543795119,-2.4861776489015637,-10.68494674814911,-2.5694845344440065,-10.674910127536695,-2.720384023281125
d0.5lr0.3-18,-0.24654380767795392,0.778219125039264,-0.46582838293556095,0.02657088686718416,-0.49944829033039617,-0.011334132324755952,-1.4785205210116705,0.22272429681431077,-1.9821510076210722,0.12187256919288295,-2.7594647089239843,0.4946232109623673,-2.805526147406222,0.3810217647925844,-3.263353629964326,0.27289866932743445,-3.846339974100206,-0.03495185164237111,-4.256001762333302,0.12475508453735151,-4.462486482619689,0.40633818275218486,-4.663034098904279,0.2914247707319373,-4.95694537814231,0.07313336936158636,-5.405726717159948,-0.08751634810825308,-5.839274217225106,-0.31096829241867296,-6.371372258884412,-0.07626072587550935,-7.077901211768971,-0.09584839643652802,-7.226108192784753,-0.20782833471904902,-7.359948175408139,-0.3936692998637764,-7.549548217401213,-0.6219984511889725,-7.670965022011064,-0.8930630568897195,-7.88559740777592,-0.9396029530548654,-8.346679322134467,-1.4296695022519563,-8.691300069640258,-1.9953124941976077,-8.867164879874071,-2.215694556558358,-9.072349269055401,-2.4190060821351067,-9.15620274635679,-2.613907467076129,-9.256526725017837,-2.763537999643438,-9.35077629130375,-2.9528225506227543,-9.584464772839985,-3.0482354032194294,-9.937009101456384,-3.249192553659783,-10.122567234466773,-3.4323246205779805,-10.2172394713594,-3.6373190234478585,-10.110395299040322,-3.7345875115667977,-10.268205822766204,-3.8577154455417153,-10.369739024762868,-3.9991032053418984,-10.529956389998125,-4.168808726766967,-10.654938726421385,-4.278677897191571,-10.643053057773372,-4.406719439642099,-10.64726493009638,-4.495718986579441
d0.5lr0.3-19,0.1899273758776307,-0.8811013593123459,0.677893280709216,0.41540884443997045,-0.6178361734127716,0.018764862048218797,-1.2159683775690548,-0.08869156920912465,-1.4390263473714877,-0.160060087702431,-2.1029591824422367,0.1881631459586289,-3.3576598088059257,0.5210672161305586,-3.778357441158562,0.45271519122587717,-4.280519501345498,0.40945596325055433,-4.4837564592140575,0.27233366780224577,-4.85195053767617,0.17779942154010409,-5.160236968561997,0.05232937963326556,-5.586382287862415,0.009149568402189267,-5.987463169151991,-0.16767308180506035,-6.220038310235593,-0.34446523706486043,-6.400912813318201,-0.47365034660045074,-6.624300490267694,-0.6000171555499922,-6.887101186508765,-0.7519975166324576,-7.447443102750149,-0.7897712214366341,-7.901145654056029,-0.981756843719571,-8.091692219200537,-1.2165533384801537,-8.149514929230895,-1.4003553992142899,-8.216768367976705,-1.575335907476002,-8.387903069225628,-1.717296468842637,-8.554866262528012,-1.9174836958234047,-8.745669246941013,-2.0265400154361353,-8.995781482546231,-2.268278985392156,-9.1829994262262,-2.523167242206239,-9.44446314486918,-2.8480597846983726,-9.561483223313733,-2.9604983667027343,-9.612013152464316,-3.081807357231828,-9.762054246121409,-3.151138368188752,-9.911515996633801,-3.1679474405834807,-10.434235597088684,-3.3818306825115045,-10.465884124956107,-3.539353679812923,-10.455068686402374,-3.620819736013867,-10.448554453439968,-3.564125133621383,-10.408024724019437,-3.3236170123977176,-10.627188646795478,-3.077334327254627,-11.142650279060796,-2.7878821325953558
d0.5lr0.9-0,0.8059141042897998,-0.44110811929248417,-1.5361359577062639,0.08374766537120065,-2.1715218004812935,0.4828406214742229,-2.8292509881097043,0.7027960450111139,-3.350849325027858,0.7347846495228765,-4.032055122926291,0.8615875197821923,-4.420156225304557,0.7818362806361627,-4.826595523636706,0.6100996372865263,-5.3010582432087245,0.7395498732219489,-5.928620379670691,0.7711038729961528,-6.338244394262177,0.7729468664974865,-6.63874761803581,0.6428765497450265,-6.966179575308916,0.569266310111491,-7.277627490521273,0.37611078694811845,-7.590249375607123,0.1507901841869864,-7.744353922240088,-0.0006223742811554105,-8.00678799015506,-0.3239087520679524,-8.34580659917183,-0.34289855081110915,-8.577550624787687,-0.560327068855714,-9.071744570250324,-0.7733895764598966,-9.315950539801124,-0.9157234421778299,-9.517692184178646,-1.0440772531669273,-9.738646921762122,-1.2996025385911383,-9.960065179357752,-1.4006130115534419,-10.134123827801114,-1.5192366181040398,-10.362937553766375,-1.5160702616153832,-10.563969994451138,-1.7096872138868036,-10.720455164702926,-1.88762570102744,-10.88223066349527,-2.017420126967534,-11.060267054411502,-2.130059729293823,-11.320388575943843,-2.1450873011906606,-11.398077317821382,-2.216585678472618,-11.477988277121533,-2.2337964249962523,-11.56475279952065,-2.381660051764845,-11.633628204708515,-2.5323015966242335,-11.746302951523154,-2.7050619690295354,-11.813311835008388,-2.814165013375543,-11.89172416452931,-2.924533490897759,-11.952888267820999,-3.0687227303045446,-11.951460023459191,-3.127214971998923
