id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.5lr0.3-2,-0.13284234685907848,-0.05174892898552397,-0.9885243413897253,0.9424217007314557,-2.0014139611123447,1.5274545110137543,-2.9235748379939315,1.8599704449206433,-3.4294132695837796,2.248811245857363,-4.042724768528171,2.380482706768979,-4.671254733824449,2.379064789274266,-5.129402346255661,2.4837327119939596,-5.452704937829765,2.7461772480556723,-5.929976773665497,2.6431588540156454,-6.3789601416955115,2.486456427521501,-6.771039263055745,2.3873732848010354,-7.106354906448323,2.348595235845279,-7.4645735628108225,2.199062043414175,-7.7692766238277144,2.092000055155518,-8.05062700068952,1.9691575913403625,-8.340774761665953,1.7991268035338306,-8.598862768981498,1.6654989419888206,-8.84322522062743,1.5119411968716137,-9.06032305983458,1.4084474406500787,-9.260401365606329,1.3228187664042117,-9.474263706236455,1.1672107110393102,-9.664744844156013,1.0456656159368976,-9.849482404817588,0.9121316655403452,-10.022881440785975,0.7954791308163918,-10.176771027435045,0.7174872933097672,-10.312477209140724,0.6649033626656661,-10.438174173894948,0.6178697265869331,-10.572741658304704,0.5274297987017843,-10.704667379293646,0.4235543050620907,-10.83123660710914,0.3226927728438971,-10.9442360702729,0.24690677563922736,-11.050510805820066,0.1696663045776483,-11.15089596211183,0.09259674070397939,-11.244479400342415,0.02853472968771209,-11.337211086904603,-0.027609101137669567,-11.423372512788903,-0.08476006666277769,-11.506333797436366,-0.15024153927908412,-11.589903166107629,-0.21121702795167963,-11.665494680294737,-0.25196060978628476
d0.5lr0.3-3,-0.08200155404545484,0.10444666326899799,-0.9208497885027072,1.0475782673426857,-1.9316852772126563,1.6822755745697293,-2.5592246773254876,2.1673148656175347,-3.3951211755272634,2.2744392892570557,-3.9804499069211534,2.4790185398059936,-4.5033503110518565,2.6421091260257623,-5.0278013762016815,2.6741840062316293,-5.546159100196833,2.6144831527133614,-6.032898962495804,2.491205587056215,-6.36243366362862,2.567402662129372,-6.6750906723744015,2.625551784172897,-7.0480628410053106,2.48609903983671,-7.399466077974685,2.348262162108351,-7.728273514406931,2.188458254981888,-8.029971091094561,2.0253728641948876,-8.318123091245768,1.854366462340652,-8.589260019214459,1.68544302496147,-8.827277175216803,1.549121383532499,-9.047558428732957,1.4304591722988285,-9.26584911080835,1.2921782135376045,-9.430809298835017,1.280036505147838,-9.618350159558045,1.1658794222639404,-9.79788380976465,1.0495269194584784,-9.967532791658261,0.9455014093450138,-10.128647894071992,0.8488998619363505,-10.280794615973424,0.7487350157336664,-10.423173335680973,0.6531056653160019,-10.565199866163185,0.5421591460750915,-10.699602591075848,0.4320992771305048,-10.825714065569677,0.332824240364904,-10.941508954726714,0.24914514163724122,-11.04837839181141,0.17070893694451472,-11.150493901228266,0.0879732171256209,-11.248749044473888,0.01499291248444412,-11.344023861732065,-0.04776298568041071,-11.427794492849143,-0.09602204905732004,-11.504089338534405,-0.1419495351290072,-11.584500420873496,-0.19328210884159303,-11.663258822361799,-0.24335936139764724
d0.5lr0.3-4,-0.055728327415224044,0.08710439937425307,-1.2408122836290199,1.1271976901283758,-2.0801558240406175,1.6394645927289166,-2.7220675739055906,2.0293526719392276,-3.349205294699951,2.3022139246935875,-4.047712881426353,2.3693646849678824,-4.594690985837974,2.45528670230144,-5.1675314125380165,2.417488310055107,-5.686575149941893,2.356791581166288,-6.131479027418519,2.284376472732778,-6.584196039886942,2.122906548090895,-6.97159358429199,2.0227161198498145,-7.260408786586551,2.0558604533206903,-7.480044227030778,2.1661233375551054,-7.778866502751407,2.0582964412284266,-8.082187836835468,1.8923357701433927,-8.361463911080413,1.7492989527560647,-8.61152027689276,1.6314044462509267,-8.822074339597986,1.570942292142562,-9.02052531330265,1.5121573721855128,-9.232125028771916,1.395847224774934,-9.428750514092194,1.2943273747141053,-9.618310404436334,1.1761933791784298,-9.794080094632397,1.070872934515796,-9.96566578394539,0.9604748826826575,-10.127329056150458,0.86233300255626,-10.282043098596375,0.755629970577192,-10.42395941532867,0.6620483244800031,-10.564673627436488,0.554416058680124,-10.697734306073158,0.44865121262541274,-10.823194357644955,0.3518366321262909,-10.938883888029393,0.2683899734449857,-11.045316745086433,0.19255782445043002,-11.146751179137521,0.11175203894531172,-11.245165673519475,0.036914266671226326,-11.33105074825754,-0.0012412220178119604,-11.41711485192654,-0.06106147825385344,-11.501248194368188,-0.13024313649242036,-11.582605575616096,-0.18550626683747184,-11.66057633246193,-0.23350611940474697
d0.5lr0.3-5,-0.159792397276334,0.18937149997294123,-1.1748247356645267,1.1024371488951663,-1.9447460360173672,1.7139973346574109,-2.7108456221264188,2.076409468396544,-3.43312821833464,2.2393292862568117,-4.023577571020633,2.381846055233095,-4.605287221891521,2.448150498792069,-5.0402534069667215,2.6344217413335316,-5.529685383621409,2.611749121540903,-6.013587887838731,2.488494599849366,-6.475274264342099,2.316495183677575,-6.901963002212435,2.1485250921364742,-7.268725248139488,2.001833182939807,-7.621646709537472,1.8559179411013056,-7.920644791986432,1.761292651559802,-8.184790101144536,1.6708582889694172,-8.437848704838245,1.564242908072093,-8.70506044929241,1.4061170567313566,-8.95488186204387,1.237530783095512,-9.131667683771417,1.2345100702366842,-9.335319389453304,1.1286618086733287,-9.551744711979527,0.9673563316817091,-9.711395378586825,0.9213042968355427,-9.881186134005054,0.8246989889424879,-10.051961642177112,0.7157322022234747,-10.216798274937947,0.6085551885553223,-10.345636514848238,0.5691059361559733,-10.475119312342551,0.5093318906556805,-10.613479486528433,0.4076750136056947,-10.74085050992845,0.3168281166722964,-10.864458516769893,0.22287784796612442,-10.975602170949236,0.15067862003021637,-11.077939659258755,0.08341255106806722,-11.180364612632246,-0.00019927286977927672,-11.270463126412826,-0.051158553484027536,-11.355122198194529,-0.08775596938010688,-11.4370233424837,-0.1388400181857834,-11.509110061272288,-0.16438136302326667,-11.585167709533017,-0.20213842185376762,-11.661797037738827,-0.24512574914474006
d0.5lr0.3-6,-0.03562947861504995,0.18373957916425376,-0.9407553974265124,1.0597987594369647,-1.9996544545785317,1.6706722212930696,-2.6884420405351186,2.1037919468509907,-3.372442770193132,2.2952645394517845,-4.065356747313262,2.370152654840903,-4.698678924889928,2.384829278237769,-5.170096498844286,2.4819912912173354,-5.662308348313802,2.449396952725838,-6.100151111759713,2.382538118716718,-6.399136741410421,2.4925360226839754,-6.784031014838501,2.388195487942318,-7.126028468451252,2.3205484246192927,-7.440521249487629,2.2623242947812203,-7.741129888323543,2.1706226973715768,-8.022379115358937,2.055685022685275,-8.295195826934787,1.9281233776567286,-8.541549228651723,1.8215886296150297,-8.780808515522322,1.6794593225296583,-9.005591298712334,1.5485319451015964,-9.224198053284445,1.4070772060101095,-9.434041321366644,1.2680382569062505,-9.625668233239493,1.1440759449737328,-9.80970925555957,1.0138823733835203,-9.985422963728945,0.8922825971710944,-10.141876387479243,0.8096907761846456,-10.288382589882264,0.7260173409936345,-10.429392544071677,0.6345863660221078,-10.566405051975345,0.5373056497176724,-10.697958418188602,0.4354367151482519,-10.82376586360727,0.33660566676969506,-10.93811238370287,0.2563716105790683,-11.043222199268689,0.18255520231205113,-11.14397380764031,0.10494025646667504,-11.237364590823988,0.04698752354754698,-11.3271880517114,-0.00016013122847091665,-11.41176392463002,-0.05212126181146948,-11.495942172594296,-0.12103349252369733,-11.579702786954424,-0.18281464750242749,-11.659277048742487,-0.23554149031801308
d0.5lr0.3-7,-0.08415184222002026,0.11781029197057258,-1.0576550398849855,1.0963496512873432,-2.082327725980444,1.6650262105319409,-2.6955635722906806,2.059040249170122,-3.497086975319002,2.1976517221429166,-4.173189721576085,2.285674211023097,-4.7547889059091135,2.3335470867890553,-5.217219401901891,2.396736375606319,-5.652868293829393,2.4323421041312017,-6.089911973517969,2.3587942308365677,-6.552485479587016,2.1844202275106213,-6.860997405504944,2.218077227043326,-7.159927470843335,2.218347823869968,-7.426769268987292,2.2850853615279854,-7.74418717455615,2.1433376806336435,-8.039171133865448,1.9989601595554234,-8.303633608002547,1.8912766856617587,-8.55646434596681,1.767179075442313,-8.809887765710235,1.5914643725624331,-9.046820551134282,1.4286337700613694,-9.26961037949428,1.2761354837331729,-9.479441352235618,1.133400098966852,-9.673963854051628,1.0009831617180749,-9.853442324330072,0.8791902346986152,-10.014277544601786,0.7967344169801664,-10.149051965158806,0.7745927850255699,-10.29161510896397,0.6999607530350497,-10.431171767768209,0.6116309142530505,-10.572778578860605,0.5015170888835326,-10.707551109539086,0.39054732574731954,-10.833350988768244,0.29070867850561055,-10.949926642952775,0.20488867151962742,-11.056719548761441,0.12605305703415448,-11.151965475686424,0.06961724720560936,-11.241782314271214,0.020604361437456253,-11.336857822088325,-0.04185548472084211,-11.423310288862554,-0.09987605447965198,-11.504028488965654,-0.15796622440381425,-11.586682578965657,-0.21597955525424783,-11.66291816648547,-0.2517539733165679
d0.5lr0.3-8,0.032042608182734966,-0.014196747248852004,-1.1239606785066742,1.1132025412592084,-1.9072933139435442,1.66626480003918,-2.759572146343147,2.014454402738465,-3.442450704114859,2.226628355672463,-4.099751941565379,2.3253769937380335,-4.722934202590355,2.353345119976476,-5.1666874699886325,2.4959639086009577,-5.605459491070567,2.5212059462734118,-5.940016617452666,2.6404561121713392,-6.336971841441185,2.5917777976029805,-6.684591935940186,2.5844254674673737,-7.028591529883573,2.527227607860238,-7.393300607200263,2.3654931807877784,-7.717101864391603,2.212296811687003,-8.005664462517016,2.0843909331459956,-8.293026791969234,1.9197552567597451,-8.551653533011343,1.784011331397294,-8.797386765449968,1.6293258263957073,-9.028314007636128,1.4838358645418015,-9.246894630229585,1.345549780892933,-9.45815358839584,1.20245650080015,-9.655803362985152,1.0621126482656444,-9.84215267280081,0.9290704284657408,-10.013304481803292,0.8209924033760296,-10.168608900302843,0.738029804983121,-10.317188731206983,0.6447230576997683,-10.45871382537897,0.5514661650377255,-10.602367229431085,0.43577913668148105,-10.736534586787027,0.3257239882694898,-10.863748577966506,0.22233399026308276,-10.97892694422736,0.13911716177819633,-11.087079196540724,0.05587576190164145,-11.186116414203756,-0.017598571741148428,-11.269016988127477,-0.04827537411250815,-11.365897663851111,-0.12029440817572001,-11.45699496488256,-0.19494422790454524,-11.53839941846564,-0.2545805765154958,-11.611257357745231,-0.2825128601692444,-11.675583391283356,-0.2869201693155541
d0.5lr0.3-9,-0.12070078839619924,0.02162142864516592,-1.0991867156334,1.0221202123035806,-1.9032228804704339,1.664686791773918,-2.5940701317062995,2.0820414829204923,-3.3810970442892643,2.2195491659771016,-4.063573245088043,2.35254317657136,-4.67242382645344,2.406764716704089,-5.043933794853935,2.6626031236413703,-5.464689359766412,2.7313280601841745,-5.941381323828128,2.6081960665233206,-6.377629642990623,2.4700442619830962,-6.790352256588921,2.322519395569409,-7.173674988167735,2.164044642749998,-7.516230215218042,2.0444036336723994,-7.825290772621291,1.9337882292747364,-8.056121702572884,1.9618319803689017,-8.282542913040425,1.951107271793673,-8.529338318120647,1.8449353399849664,-8.775474349738298,1.6905660937963158,-8.993713092450689,1.5798534070087122,-9.214826600446818,1.4313489717315049,-9.426079526292407,1.289341720874428,-9.622209143234878,1.1527116588466113,-9.805685789045562,1.0234977148401918,-9.982742631507922,0.897957893775007,-10.144074851507847,0.8009008619171064,-10.297999615270395,0.694551890808509,-10.44061901331011,0.5990898031333962,-10.58363843807779,0.48503520959033064,-10.716340063349445,0.38012028212280313,-10.831127463349475,0.31590643858939216,-10.942950326941942,0.24401662820246384,-11.048873623980791,0.16690933520728546,-11.149938841702033,0.08632864140631646,-11.246251258510869,0.01571647187925529,-11.338310023186974,-0.03980385447012069,-11.423981272433798,-0.09826439546190535,-11.505662182898474,-0.1596827889623662,-11.585737435764663,-0.20995472885713684,-11.665350132437839,-0.26332106538255395
d0.5lr0.3-10,-0.049550202791966313,0.16213837316064605,-0.9625944742066039,1.0754497785119905,-1.993628306803772,1.6852118663708873,-2.696039584542156,2.0522801184255846,-3.2636059166095457,2.369774655977478,-3.954021120714077,2.4739919765467047,-4.542230856907286,2.5729363313272344,-5.091016951729793,2.5657328405191837,-5.571036631076607,2.549877377177401,-5.979655616324937,2.5569341346579515,-6.395019273907879,2.458571433922833,-6.773223599108319,2.367909331714496,-7.147091484968899,2.2296327112630303,-7.502196883763852,2.0810090534116163,-7.794475396733805,2.0111214745969646,-8.090837122315085,1.8676068186042754,-8.378722006399173,1.6963946385882596,-8.653070510165788,1.5207532429039095,-8.860847640467647,1.4729214322561326,-9.074054552097937,1.363173164569524,-9.276270101534388,1.2675069970946171,-9.469367382858707,1.1733768327941776,-9.644533315960297,1.0924590738756332,-9.825424095652467,0.9696456599493298,-9.995506715865307,0.8620939865262807,-10.154757621257948,0.768310567101817,-10.30128681197143,0.6854056400189493,-10.443626399145478,0.5888808075793872,-10.585849447449958,0.47757522699127264,-10.71295435433372,0.38846940007963315,-10.840299053928916,0.2848492443081123,-10.951597331152298,0.21318534592077976,-11.049424332361584,0.15810707172954497,-11.13641402466079,0.1261629831701785,-11.228829444690819,0.0694049480641934,-11.325011480887431,0.0012776682797364103,-11.41266897804042,-0.06094935798481971,-11.495995260156564,-0.12680219834188766,-11.578017999516877,-0.18179053002197132,-11.656456735115329,-0.22873587183979693
d0.5lr0.3-11,0.0017249835549080217,0.11387524419661776,-1.0699190285899798,1.0787106058089375,-1.979590844450323,1.6876874945854055,-2.7494888278422502,2.0323458442021503,-3.463213217077956,2.242304362086775,-3.9344199300493194,2.5280084232407134,-4.540755762969433,2.5772628593252684,-5.12104315586809,2.531450538380919,-5.549794029510112,2.589789629034363,-5.962544940435221,2.5972104574186887,-6.343103700159313,2.5840227993878226,-6.735190430210507,2.479933784396244,-7.114320553862316,2.322849659078904,-7.469012078774122,2.1757929471398656,-7.747706454601671,2.1317707496864835,-7.997243527240415,2.1105419809473625,-8.272797994549009,1.9763773402661313,-8.54026951815541,1.8172026358912459,-8.79397049072278,1.6432028144781439,-9.023548817895264,1.4998784020547735,-9.238551708060546,1.3671935126906594,-9.447753757415354,1.229149257738036,-9.639989528374228,1.1029021564370765,-9.823298989294747,0.9741285411166222,-9.999482547613699,0.851182276626155,-10.156122674496647,0.766781363305857,-10.306732126906525,0.67029170909963,-10.439140900930637,0.6038777755398588,-10.580193776266693,0.49567559058918575,-10.711194063554544,0.3967518477440368,-10.834137862855762,0.3073430576387741,-10.946577913623774,0.2333663873787417,-11.0533782609728,0.1549785290550023,-11.156053924168448,0.07041408744218525,-11.254615034582324,-0.006281408834741153,-11.35200144394302,-0.07842896173358715,-11.443165092102776,-0.15244205050601445,-11.528701712872687,-0.22582632107893486,-11.612035182892907,-0.2864214777091796,-11.693360682323746,-0.3448189802999204
d0.5lr0.3-12,-0.02371526683063152,0.1283691931143347,-1.0807052317784036,1.112348742976771,-1.7003465095945547,1.7469793290947997,-2.687538104495202,2.0646526213787264,-3.326484160460005,2.333273815693425,-4.001102827327476,2.431572858350786,-4.564157394114806,2.5375006457479374,-5.09664695261635,2.5422863140683076,-5.609442531233677,2.488855194428849,-6.098966545717528,2.3571189650053093,-6.506240754034373,2.2631437337649984,-6.811723028139526,2.323939009760151,-7.126026689472594,2.303606402908747,-7.473740502565234,2.167538940373798,-7.762044343994053,2.097971319608274,-8.061907220215407,1.9437108668851035,-8.342305085653202,1.7940981182956068,-8.582631694843702,1.6954713479474615,-8.809781377070907,1.5904457308054474,-9.026252922840486,1.4823591421740494,-9.243343167071584,1.3444843666065374,-9.451834913671057,1.2104103102390198,-9.63700856240878,1.1082190046835205,-9.807342708678936,1.0204724646369505,-9.969197170034402,0.9382690766696644,-10.124396051239373,0.8570350856934242,-10.278014893736252,0.7525883757240829,-10.418826951391612,0.6622389466052094,-10.5588782294616,0.5563572245910969,-10.689914053621976,0.45545019578556456,-10.816706191664737,0.3536348689032811,-10.932999313387182,0.26914678193848474,-11.037522063428113,0.1981003771374963,-11.134821372406845,0.12791600382611823,-11.231693885554202,0.05567125079695101,-11.328330851488248,-0.013743604416667221,-11.418672991877006,-0.08475819853728406,-11.502123534790554,-0.15210796842707452,-11.582548131550155,-0.2025048945221226,-11.6616894430145,-0.25501469238898644
d0.5lr0.3-13,-0.043942555944436634,0.08526745686651171,-1.1017983727279175,1.1016477287680346,-2.089787803833672,1.6980222812876233,-2.748916420825191,2.1287388208236124,-3.368858816501839,2.335254064533377,-3.9638447065002715,2.509792991529487,-4.516740326330509,2.62042887621924,-4.988357333430516,2.728040650708555,-5.492161993032607,2.688384243654352,-5.95821829353221,2.5946106017738373,-6.3506804608443765,2.5646603947210354,-6.719711840020569,2.51039265516211,-7.080011009793317,2.4005133273167742,-7.416907558229885,2.2955256333202483,-7.741402740194505,2.1437208806312253,-8.048568944698916,1.9748343763459824,-8.340010464840365,1.8015817605284223,-8.603292143861442,1.6517268976080492,-8.852196377069124,1.486254722456922,-9.080991001084499,1.3465648789159432,-9.299625020331407,1.2098633015531686,-9.511609647960025,1.064365635499379,-9.696485294624724,0.955790717494901,-9.847456151654125,0.913455799108097,-10.014347512076778,0.8145212425868962,-10.162522572627973,0.7505917398489913,-10.311105271544015,0.66312671904499,-10.435220182787047,0.6196391634065264,-10.566952524283261,0.5400827835679328,-10.699687991515212,0.43428082994665074,-10.825572562216365,0.33536302197256385,-10.942102969028708,0.25030350635260623,-11.04473607183995,0.18793468557724902,-11.138922656541412,0.13015996875464708,-11.229556176097566,0.07925112442811422,-11.316663487569667,0.04237098026174202,-11.405069256388575,-0.022325364336171827,-11.48774627013246,-0.08729480792082533,-11.569368836710488,-0.14264106257513598,-11.647881498313156,-0.19111453541598444
d0.5lr0.3-14,-0.026092412380762653,0.0804516805267732,-1.0368754182836186,1.0599666440212745,-1.9009318409190596,1.6740353927725558,-2.6897942089168865,2.068887693116139,-3.442062380510719,2.201289406957579,-4.149143677444057,2.274515446023564,-4.654052801556785,2.4176880840415924,-5.002480162573338,2.6992706595862925,-5.48054280562863,2.682405313605205,-5.972810507792379,2.548515344377342,-6.419526054601146,2.40728717691825,-6.831305708928778,2.2635454682175635,-7.22452081324663,2.0801998415334997,-7.542862630548008,2.0083003499658902,-7.85799878942601,1.8782604506758038,-8.117392028611494,1.8005551500940125,-8.374533611915247,1.6991010300899982,-8.629068373411574,1.5718334443860527,-8.864485717952226,1.4402237605586996,-9.081167798176446,1.3276096586008408,-9.27053734429056,1.2745458315648235,-9.467264806828517,1.1687441843625128,-9.656573504500965,1.0479432775793758,-9.843693862875623,0.9087532439864906,-10.017933762533964,0.7916060777748422,-10.173447797452184,0.7114552598639511,-10.326030863802686,0.6085827931857998,-10.469143756952255,0.5115042964055625,-10.610847125096342,0.39989185504117974,-10.746006257093896,0.2881752432617475,-10.87356868205819,0.18447820006238436,-10.987342253463053,0.10598620283020121,-11.092092240002339,0.03410698031107118,-11.180685209829813,-0.008198990441158793,-11.271428696035857,-0.06055210383564269,-11.368317358343464,-0.13150451606188218,-11.458768156249592,-0.20368261212633687,-11.530206149733436,-0.23319991039053067,-11.61384416341437,-0.29490857688910155,-11.691760270180364,-0.3435694314123914
d0.5lr0.3-15,-0.12326808229058983,0.1132360255166136,-0.9380112466941375,1.054734861815903,-1.9766163858864054,1.62634266699369,-2.7701632854965457,1.9689576467804293,-3.5322052530573336,2.1157665667074825,-4.016359394278239,2.3889935423323116,-4.612022584643038,2.448916749921947,-5.070650279388676,2.565249856096115,-5.569579337067571,2.5295244669088657,-6.029998351136826,2.4394804891895747,-6.410992652875423,2.4413359870800275,-6.755932189678436,2.439248869721128,-7.107180906969969,2.3352477422964077,-7.468813109731141,2.177736283079013,-7.785614294661851,2.041053767775893,-8.068116125679232,1.923435542223185,-8.323810649007001,1.8338475706759416,-8.580033389937983,1.7033487058703876,-8.818341214306876,1.5666016380044392,-9.048167419323333,1.423936859371017,-9.25934530413116,1.3061824816007164,-9.453505537441288,1.2142836294421926,-9.64802659640262,1.0838377163294464,-9.819111529849485,0.9901236859722685,-9.987386562191755,0.8910947279694474,-10.149694666914353,0.7918169980955384,-10.304509386704598,0.6846420305064297,-10.446521475785955,0.5907813375639741,-10.588879724323403,0.47843888569755866,-10.720619693780954,0.375292409576264,-10.84575502590876,0.27845637220050645,-10.95878348272963,0.2005063063857715,-11.063420383064203,0.12727178664996264,-11.163806141467086,0.04927284037471136,-11.257678789605981,-0.013286405807471757,-11.350737265643708,-0.07217543960680106,-11.440261745833359,-0.14184768561588013,-11.525119280595188,-0.21328036892399727,-11.60909402543519,-0.2764800077795899,-11.690385957042695,-0.33409303492125986
d0.5lr0.3-16,-0.04466616174297755,0.1719469947957648,-0.9742952853521292,1.1296636463828942,-1.7611821476355978,1.7732622489554224,-2.555988926348774,2.1854061001444918,-3.2199284061819995,2.4406326529300184,-3.966503562962197,2.481487178086364,-4.582028074000119,2.5213939370768785,-5.026564408697876,2.685656213200075,-5.503685497746348,2.678638678166269,-5.900573974564495,2.7367588203376396,-6.32678624260701,2.6345914973616003,-6.721479511203568,2.5242557198804274,-7.061754994379446,2.4603796549948043,-7.362659331190596,2.4516539049369053,-7.673583144125043,2.3308876870774684,-7.977571401962166,2.165819942176699,-8.251720072222582,2.0351614915844487,-8.510810808353611,1.8979931987281287,-8.76251412468761,1.7298321916531467,-8.99480150141073,1.5802535104635826,-9.21249708899734,1.4417671413122128,-9.424478931404959,1.295950907513276,-9.615137309908963,1.1754992821602295,-9.797262402543621,1.0496249411152143,-9.970260512822914,0.9366731580296703,-10.131710390664022,0.838830799468789,-10.284523224229801,0.7364387842485186,-10.41946421037248,0.662250028600434,-10.557702195235672,0.5650820252462058,-10.686204934686582,0.473640142256047,-10.810445147102072,0.37962753557194495,-10.924982892679353,0.30090200346855434,-11.029039373159874,0.23141465480775292,-11.130752631678961,0.14964537733133643,-11.2275330518766,0.07851048411263917,-11.323893990834584,0.011700682347477231,-11.413080798170503,-0.056005286646162444,-11.495131280505797,-0.11752694871395586,-11.5782590589486,-0.17793731308267358,-11.659989185942015,-0.23703158054475182
d0.5lr0.3-17,-0.0319249369119845,0.14557663351828443,-1.0406140035345688,1.1155972975460877,-1.768828816205386,1.7570364941409604,-2.666763286938745,2.0934095450298007,-3.3227265714967507,2.320041254436842,-4.022383505598821,2.3936038155665385,-4.659964064067647,2.4059311720253023,-5.167560138410586,2.430806373695654,-5.682054721070571,2.3763713688424923,-6.074858867992515,2.412344008587435,-6.458296777863422,2.355993117079242,-6.816639699788528,2.3254138812502454,-7.156568656644617,2.229727750994482,-7.504591455014384,2.098208026829637,-7.81182390197976,1.9751840439850326,-8.091026976039382,1.8658223739536028,-8.316048267928327,1.8633397046562135,-8.557954449721198,1.7709428888798024,-8.811848241103982,1.5961431956542216,-9.048312929180877,1.435809599730416,-9.268726909438454,1.2908565216989332,-9.471666088186478,1.1654369327570469,-9.657829586697515,1.0548467793589018,-9.836288101720777,0.9356641435466543,-10.008152607631782,0.8296099563724202,-10.166836468931663,0.7409562138601314,-10.304826992874492,0.6828917583934483,-10.439314226552488,0.6099083439854727,-10.57850179490785,0.5080762951417316,-10.708385615999077,0.409304301874144,-10.82866903530081,0.3246198516439016,-10.935057401553811,0.27367233452066,-11.037692673313426,0.20685323669732814,-11.139132238421936,0.12518712365181095,-11.236258448272716,0.05394935986881544,-11.333153106395983,-0.01602539799389957,-11.423578936013184,-0.08717443239825173,-11.508181775242958,-0.15723293327778198,-11.591653185788335,-0.21858394969399986,-11.671996233670445,-0.27381414914478874
d0.5lr0.3-18,-0.05285385292008371,-0.03240769775650243,-1.0127715185831656,0.9551083446486894,-2.0473408350301137,1.5570417175184101,-2.701181226004307,2.0004617285405044,-3.3906017788095886,2.181574301097334,-3.923851549825355,2.5047569177832214,-4.601775802867428,2.4767247246918176,-5.164602377438882,2.445872797604703,-5.640090694477596,2.4381869622454584,-6.050858763274784,2.414474409916356,-6.453028967164817,2.3295411836877618,-6.850961774115742,2.2035603528711425,-7.222631538122879,2.0554050774968147,-7.527147542786291,2.0227816118002866,-7.8115186354652755,1.9521337322132446,-8.06923716882581,1.906567721966312,-8.307097561623456,1.8679989636885737,-8.57717062132234,1.7007160965677466,-8.825145680763146,1.53751856943796,-9.047837286773134,1.4106000646722463,-9.271475195864094,1.2561643779389657,-9.466037853665691,1.1541893437690007,-9.65003310586119,1.0551959649158924,-9.835491944670796,0.9208337319673333,-10.011355201807355,0.7987432459925368,-10.170582566047468,0.7073153370357629,-10.326538053332492,0.596032775142879,-10.467234181610403,0.507355826917228,-10.60920025867108,0.3956667781912958,-10.725605444793345,0.3382752991630056,-10.848975684738733,0.24703136366721434,-10.960213700402322,0.17676892217080864,-11.067860277503474,0.09437500778642627,-11.171049018549871,0.008924577917118759,-11.265472545220726,-0.05204332356226882,-11.359624273518763,-0.11649389779183283,-11.445685225739934,-0.17738615733234675,-11.527906592517258,-0.2403641228298643,-11.610580737205574,-0.30021753675729856,-11.68815388600378,-0.3465904405990612
d0.5lr0.3-19,-0.08544775142757288,0.162158534965003,-1.2370170402598122,1.2633169501429324,-2.0042441247936136,1.6910924969982588,-2.729588510906307,2.0446135219720367,-3.544127278003671,2.146525571235931,-4.085486425510946,2.348891705923191,-4.455317985339151,2.754265654526666,-4.99496700811625,2.7537373143127466,-5.452535379629133,2.7810868953579995,-5.945210117682211,2.644896399537874,-6.380787230038708,2.5195306983966024,-6.783892671447578,2.3880276885579956,-7.152377524061489,2.256177574358624,-7.476067814004092,2.173615421948689,-7.7847930280236595,2.047410260967787,-8.072722138581367,1.906481303906911,-8.352018505499137,1.7600066352714028,-8.617447768744427,1.60750858145073,-8.832153834960558,1.541942902544606,-9.034148611106438,1.471860764633765,-9.253609734767544,1.3289976130702583,-9.466198222701838,1.181548559311382,-9.663946285890326,1.040239041429776,-9.849248527969579,0.9054261261577546,-10.025950945261926,0.7808562918866657,-10.180225554826595,0.7019541632005354,-10.322211912868806,0.6299418950991328,-10.46289509816222,0.5400280917755176,-10.599163175403138,0.44425883468795824,-10.728863701408795,0.347643111452864,-10.854301752172976,0.24952841030614725,-10.957574251697425,0.20518451362381973,-11.055396808261287,0.15160089226527496,-11.14116492690025,0.117722433977832,-11.2372279587973,0.048508864353099757,-11.33420208786342,-0.02169686063987264,-11.42446735555111,-0.0934292205539522,-11.50635817491651,-0.15556248036877696,-11.586041698090611,-0.20548911175494844,-11.665654734884628,-0.253999081356693
