id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
ata-73649,5.682655074268543,0.6403988126750487,5.760543639853395,0.7891906603778295,5.736994135532258,0.8278059733529858,5.854669148690664,0.8420563422337659,5.7862585673620135,0.8152436288818424,5.721830970495724,0.800182197633975,5.712033919375536,0.8013143282341563,5.727818982881608,0.7914202624545924,5.758115968605426,0.8012137256504658,5.837763951744555,0.7777132970442251,5.903586057295641,0.7829823641462812,5.857243342299791,0.7736518292341803,5.916884292195395,0.7679515906025253,5.987660342955456,0.7491404475490693,5.991441411603809,0.7469521382461874,6.0338680489179835,0.7333842641377593,6.041330268767985,0.7391320266013987,6.01753387762117,0.732143855628882,5.959514270643201,0.712181814546192
ata-73896,4.010705203915516,0.5838346315724612,3.9629022620576793,0.7357634956800699,3.938585729342299,0.7702267920107377,3.8664015995927996,0.7319727385409215,3.8225497922369684,0.7191628328487387,3.6818909865168217,0.6704652351209411,3.68464294267383,0.6635511449606779,3.5501527701663056,0.6317246782869215,3.458942709656135,0.6325016351167484,3.4681881167641047,0.6387203313396226,3.2334383273245138,0.5628841736283715,3.2498303915339335,0.5358432107835994,3.1761086602082913,0.4794535600831287,3.214563654853705,0.5070096581695093,3.295025384453358,0.5443990450668276,3.2708136240312733,0.5134600960291416,3.3288635879434874,0.5213266604146249,3.3122348089528093,0.47384006583201227,3.2448335485886983,0.4366083227530722
ata-74134,-1.573940037071818,-0.7319817166190069,-1.6597112823543976,-0.8243909629250395,-1.7512119949405296,-0.9016930906965531,-2.7261958065294856,-1.3034240545584874,-1.5981219222796383,-0.7754571521069896,-0.09872773020618789,-0.626880960997521,0.019231944378146987,-0.6356618919679097,0.04154920934884974,-0.6976312096042033,0.0901905597120548,-0.7356809971272648,0.07254998567093701,-0.8369657358337047,-0.1594325492133473,-0.9802698371071419,-0.1718311536488363,-1.0314469322177757,-0.19459859766618212,-1.029182578238492,-0.19374474853279808,-1.0405736955193348,-0.20483286426656025,-1.0632867166577211,-0.156695221832643,-1.0355569355784247,-0.25450525510571115,-1.1073256828002902,-0.26038192785614844,-1.1211872772426694,-0.33411293205328,-1.129049296890077
ata-74271,3.8345972590978445,0.7705146096229623,3.8772664390006235,1.0209953405132153,3.760310332702051,1.0521593373196285,2.2086856672924036,0.6187969104767864,1.5898105859111828,0.3047120557915999,1.3134996172477234,0.11814697963301411,1.2595201540944538,0.16217464855220626,1.9482869131125125,0.3464903427620347,2.3310466207627174,0.45052724422973484,2.3157224977974087,0.4217514076007466,2.5593118204486025,0.4453233665700791,2.709340762804194,0.4609302099294512,2.9047147846881183,0.503018047899408,3.1495554635706333,0.6542896303892166,3.346942454635533,0.7537607846687302,3.418469343379805,0.765770219871944,3.4477765027955996,0.7598338906850286,4.144563260379457,0.05928285894914398,4.177037717008704,-0.07232513330928876
ata-75295,6.259554983560322,0.7268015524423861,6.402522068944486,0.7618372898385478,6.331320976589192,0.7530653302190746,6.230510405244576,0.7959503070684105,6.210328298484423,0.7928278634301609,6.289141282048678,0.802697693685696,6.232349755204967,0.793006125380666,6.1652921642855825,0.7608532211084131,6.170681817780666,0.7357379137829828,6.164763539625252,0.7351468838270913,6.163122056671807,0.7553742566408002,6.082992854847703,0.7524848586056202,6.073174287611359,0.7666771902067877,6.076900025033238,0.7732589031531201,6.086260267611251,0.7720895451495448,6.100733037473063,0.7698045464537694,6.098863659500594,0.7696122539277158,6.088927041055016,0.7702557328639632,6.03868156454402,0.7512812668737033
ata-77959,6.262816836905906,0.7314998390423736,6.298245940173398,0.7920256138485026,6.341525692006526,0.8478790875532379,6.255922449443938,0.8677401121854392,6.229410723686728,0.865457463670986,6.2294657512053,0.850104946877484,6.158930268478404,0.8448788980801886,6.108906612780776,0.8200162843157153,6.063238324854817,0.7907368824646901,6.042808023370297,0.7683387348454017,6.022054279137511,0.7707122863681323,5.907802201364656,0.7432811082050167,5.905131618485464,0.7469087948134627,5.824983223405862,0.729721492651727,5.8302803247438675,0.7262143261095365,5.860136484553922,0.7258724318095727,5.706369349834516,0.6901115046298458,5.676726166098708,0.6903871110591232,5.640821252496028,0.6773870532898207
ata-78117,4.106058748951434,-0.39495976628798635,4.138324724670383,-0.3571096514904483,4.300312011251483,-0.2795270641003643,4.3720452903515,-0.30879482238430156,4.363958402593497,-0.2955977820736793,4.298196790787327,-0.25916593901025353,4.346500595487556,-0.21878672897889423,4.241115569822428,-0.17885702651806393,4.434407423124649,-0.18543710211306835,4.4723626941838726,-0.296947232045352,4.521834444082507,-0.3516870132752725,4.5483039992357535,-0.3733368263585435,4.662331099523972,-0.3513628732917215,4.637417071340801,-0.35056693589756616,4.605026824473013,-0.3616176644464678,4.599033962308859,-0.35960131844770826,4.60332097657429,-0.3241575807754837,4.531196751620172,-0.2590693157971419,4.5137773105201,-0.2838109973887505
ata-78371,2.757084198208164,0.6335944584870851,2.9402892857561302,0.686839008781322,2.9086870851674913,0.6775340351457138,2.7255925730046777,0.6123066484085768,2.7183054356806404,0.5926314798568798,2.6069920101250403,0.600086408628135,2.5703958808657914,0.5844452560690363,2.5842819824085512,0.5759510866207898,2.544282880130414,0.5697713751824308,2.623396186036524,0.5838746528832408,2.6599424129756475,0.6014381555099151,2.5427017737884006,0.5147955533570008,2.4988424323233107,0.43402038567659157,2.5187049029752653,0.41695947526815297,2.352051031571656,0.3466331358470918,2.5540776860265493,0.3982323781968562,2.6343764814694848,0.4746381613124265,2.7442422377386766,0.5694221239016038,2.764218534054335,0.6367804528337029
ata-78578,0.9317057236432195,-0.3120655801834786,0.7632474517513226,-0.36406889065627274,0.7641867354679073,-0.3780589339027242,0.767463589985328,-0.3810911565535048,0.7587322507815485,-0.35538464613130727,0.7137924076304453,-0.3441391247487038,0.7012344409492423,-0.31953485431466744,0.6897713755954309,-0.3654889913500763,0.6367846667419287,-0.38915519307504226,0.6119955611250523,-0.3988615987609869,0.5779729692664589,-0.41109540944069756,0.5685344342937654,-0.4119080010451404,0.6082925877269185,-0.41536477436901453,0.6398029991014693,-0.38192128759835586,0.5976666971182293,-0.3928981957473765,0.5701527841890074,-0.44201892042645424,0.5425884236911552,-0.4551977763873321,0.5498146193173282,-0.4734935487943744,0.4311651287964459,-0.5272819122723073
ata-78968,3.5876308261578305,0.289701972534978,3.552124758583575,0.346737173127537,3.5224042979575736,0.3652962418708123,3.4299783279009453,0.40581600879114943,3.303800098426736,0.45386778405104816,3.2292921024682757,0.4737901526914664,3.2044871500774437,0.45898983776814695,3.176237689119931,0.4411785757887326,3.114976010688831,0.4551712637183339,3.126961336786755,0.47618349247974506,3.189022348651465,0.4817869716630919,3.1842822793360415,0.4192793330907633,3.219644134901619,0.3723355136228033,3.0605150781088852,0.32479189000927117,3.078644972207675,0.3404655922140042,3.1627034844221233,0.36019481950790583,3.1619024444290322,0.39155270664511377,3.158664726347306,0.4086126995652598,3.108819449657064,0.4406102158656346
ata-79578,4.055615786570032,-0.29365168663796454,4.309567847760809,-0.23943219933541038,4.445911990766644,-0.19723312215659894,4.495590820026497,-0.18330681016205325,4.49307498393458,-0.16544428855904275,4.482500646850354,-0.1570215709927528,4.488559748247665,-0.16078325815359756,4.525867838080331,-0.16074515234499365,4.540366500412844,-0.15026652581077932,4.511658654286101,-0.14601798628177598,4.531685738589033,-0.1430536404011666,4.55128197810545,-0.14869119038755188,4.557659227798056,-0.13895692203646967,4.54638221643825,-0.123640600990129,4.548635408416263,-0.11815046088414242,4.572916742982984,-0.10617528641958483,4.5473720304316805,-0.10016622990909851,4.5382229889848205,-0.08199434511025668,4.5437007656591,-0.06628854348256606
ata-80080,-2.1229967686013698,-1.1374284220537918,-1.9733703695896738,-1.0817594876766274,-1.9892529892013362,-1.0304254530834227,-2.113967792050992,-1.0942179934567613,-2.141253651303502,-1.1559459185973564,-2.2143881881369567,-1.2010669075739153,-1.1265156625699855,-0.9176299996287485,-0.2903756134095289,-0.5821508312046738,-0.12206315780257353,-0.5937673029823354,-0.16922477344039044,-0.7097954238074512,0.0665481815730763,-0.5763987246869706,0.12386124842681351,-0.6238367406757274,0.27809838982130614,-0.6292023925475717,0.4462337294169546,-0.5098944176300189,0.5416244276778527,-0.43767174410039206,0.5464329134893965,-0.4493750386166951,0.607511405350864,-0.45426640148828945,0.5643950235385469,-0.4778121315228527,0.9482449233467317,-0.311607814599022
ata-80188,1.0377000517669703,-0.5149263351003772,0.8818385712034971,-0.5260937394688412,0.9375099301269055,-0.5165733987897435,0.9368791751692811,-0.490415115136896,0.9136426352038562,-0.48703428646367564,0.898568724996992,-0.5356951056460106,0.797613837989507,-0.5518181259873163,0.8817424357501185,-0.6428541353619558,0.8953866144140084,-0.5919586136642263,0.9360681649476331,-0.5687046122793071,0.922951494951783,-0.5531160244385154,0.9128770706569231,-0.5393431424343114,1.087159708154299,-0.4910013111955904,1.1881786842907087,-0.42791191729547917,1.1617187687851516,-0.4497676182193122,1.353169392282653,-0.3516258030845637,1.4591789039471899,-0.30493964775714594,1.513812535593772,-0.2918226461068026,1.5354288213834675,-0.31096793448708754
ata-80337,3.7135474733937643,0.2988281298002211,3.6385221352010255,0.27319500422685655,3.5989057797347987,0.2710466655257607,3.540287787349861,0.2890962973309836,3.5649165015905764,0.3239298054540169,3.557583512747035,0.29192110077497213,3.559058740712513,0.28117105779625423,3.5606644891978783,0.27974051189212373,3.4771223935060127,0.27478010576230405,3.577900464674246,0.3580427116251078,3.6080886526439095,0.3661317454760952,3.589031850916105,0.3362233412073503,3.5740003003073095,0.28913035793678526,3.5818999336507678,0.25920227395145057,3.6325915294715876,0.2553770763645572,3.7094591977223277,0.3522468097627182,3.7221768948789404,0.35188643740869796,3.6969246756375083,0.3725477898387739,3.6420096924815497,0.35271657608243034
ata-81684,-1.1551111977142978,-2.4457991534262433,-1.2120390084619896,-2.465720411865519,-0.8372339357896177,-0.5444817571545116,-0.3828942629534309,-0.2573931402784651,0.1546388159978173,-0.3349571532184764,0.2670847542224568,-0.5749361786985765,1.785836524440189,-0.01830472246085049,2.1811133563796075,-0.04335477525215735,2.170571605585275,-0.07385341157822276,2.176057724263828,-0.11605448446111745,2.2649949215735674,-0.1416295623075815,2.2439587274606536,-0.20761445880811746,2.7466022941398687,0.3174217470567866,3.1279751525189945,0.47743250413503757,3.2449632183418817,0.4921318264489976,3.5406730106509285,0.5578293977920534,3.488923823761838,0.5572719094486771,3.526315486496636,0.5293534657521193,3.517150079247704,0.5226976270220243
ata-81770,4.1300087631657965,0.46926242800017476,4.141913128658687,0.4510364448549997,3.650843741499735,0.40038464143497,3.634611211403223,0.46296400804141824,3.6122104801103974,0.4894830747500385,3.615616526016827,0.5019115375557005,3.6152998873469366,0.48653565242076685,3.582989995071992,0.4649561048719837,3.540159078395069,0.5004206861400664,3.4996177704768257,0.521791788552071,3.4708066011594423,0.5041807796247849,3.389788901891041,0.45945747356388156,3.4051751480254526,0.4315049191682047,3.3855879007714167,0.40109569975780046,3.2697760960520483,0.35381318328516587,3.130327140055972,0.33806515555188277,2.992587419901778,0.3118260204365808,2.918367730689054,0.30262258520108565,2.8602308999428385,0.28313617805708435
ata-81798,5.660572799667918,1.1931661536936569,5.711867823956193,1.2777388735802857,5.816376491957476,1.2657249326174616,6.055020377328181,1.1740704952566,5.967544361909969,1.1529452615878504,5.952781345941159,1.1342032846960668,6.818981274301516,1.1301985899096236,7.201661070693493,1.138199297051132,7.339033780477588,1.1133061484573603,7.315896467007181,1.0735136030648158,7.267545971713412,1.0384563713013975,6.302298238103782,1.0042908445320187,5.920727878076013,1.096546814550552,5.851654522586088,1.114167610476021,5.828971061560866,1.1205533404092327,5.81943879716578,1.1166006251790035,5.829896880614244,1.1098178614948881,5.838003861502812,1.0957059216247638,5.793248019641013,1.06873504167174
ata-81898,5.308351934855594,0.44051910628793883,5.3507667147898355,0.2863705756637339,5.2852420435138745,0.21536738241125025,5.334224753392715,0.24069169409928307,5.34676408726051,0.25520994525007223,5.326711441663957,0.2605061626438721,5.322666581882545,0.25943957504282084,5.269517237134569,0.2660437166940451,5.233728740880333,0.24101175433266972,5.2365923944825346,0.19864983956127308,5.230464542076695,0.1693724805749761,5.268206800992205,0.17248834665314108,5.2925982814118075,0.1837689552168715,5.238621155008427,0.15667032020813415,5.2322773831719935,0.1569601605278854,5.2031834054978034,0.15230519218123936,5.247940161674449,0.17770143422428392,5.239569239314738,0.2013566007576958,5.230545968942744,0.21101924219719745
ata-81905,4.5694115860119044,0.2021051496035657,4.763814129516384,0.15095497061494026,4.723903612680069,0.19207695038013056,4.757767846535899,0.21683968478574472,4.812237726803137,0.25059048195121486,4.792167893095457,0.26109994561041433,4.7179636938942195,0.2745684377320377,4.760683576441845,0.2775125840898873,4.873228062648151,0.2993849161253456,4.859040378834048,0.3989202836131602,4.832805932346691,0.45679070615593,4.749421579199509,0.49706110008494736,4.756386171625599,0.4946335688325984,4.911859439765311,0.5092611917743609,4.915651843188203,0.4937893098499573,4.873052219045869,0.5124508543374088,4.92665440202824,0.5418575927336752,4.930068282844972,0.5532895950851087,4.958724226701606,0.5568976485855157
ata-82469,0.9183193980458997,-0.22365401488241754,0.6465201734276201,-0.3008913099312925,0.7422455251303409,-0.2907664509111024,0.7537513733260088,-0.2725413667843735,0.6957657865406377,-0.27224286053449087,0.7070653650663921,-0.2860431264874235,0.6514095267320678,-0.3114908853335706,0.6461507241196897,-0.3276528135016432,0.5736618483571545,-0.3664858335467283,0.6014784739636848,-0.3676034169189442,0.6089405946284016,-0.3620550820488198,0.6066226871396763,-0.3888409749695085,0.5317995903195116,-0.46881560475124257,0.5589033656073491,-0.4495246687079835,0.5842374166791664,-0.42422821802480054,0.5799023919705147,-0.43792948706006296,0.6750055879309511,-0.4243829462610801,0.6392699472252495,-0.44405820905374754,0.6760824034084177,-0.42415190772761835
ata-82625,-0.9903683578500575,-1.3625413331575738,-1.0372072327728552,-1.315732303471693,-1.05645080588241,-1.2673119548683496,-0.9758116371966943,-1.221696791782516,-1.1604608958784541,-0.9223415338715613,-1.087017596934705,-0.7736073182182754,-1.1324280820329053,-0.7252316747336405,-1.1348385236087422,-0.6859623057336552,-1.691465545082609,-0.8696098525152184,-1.781422787519298,-0.8508189504663832,-1.7527598683296195,-0.7639750949682386,-1.071919140811179,-0.32129218544231664,-1.0003869062896542,-0.299063145791633,-1.209246734313076,-0.37974940321905504,-0.9357502169574735,-0.33752289963404647,-0.814811175555689,-0.3557859876942529,-0.8357807608467941,-0.4033876189516001,-0.7579098505994658,-0.3626818947269775,-0.7163647173171259,-0.30855145385811383
ata-82627,2.492908036592615,0.24658051393390287,2.502883887077837,0.26102533486670654,2.464149114935175,0.25004473564477464,2.4820489637896586,0.24053321399709476,2.4903752985369216,0.24175425954074153,2.522183367588332,0.23780429946012646,2.44994151992523,0.21231791000194425,2.465769939009668,0.20829339171365382,2.465360707896556,0.19735985027933042,2.46221305592694,0.20222780046458425,2.4718920922357515,0.19888716722940886,2.4861430243377676,0.18414747006544005,2.4761022465087112,0.17964601953176562,2.489906385871672,0.2004326853373157,2.535794745644342,0.227470557398305,2.5001835669160983,0.22250510610153104,2.4883984416388767,0.225589448330698,2.4805588035986132,0.21333475242835187,2.441976653786535,0.1856809872432137
ata-82787,0.8045053746386294,-0.2982921534617776,0.625834568022064,-0.34555283604227416,0.7440836404260358,-0.3361034314867008,0.8062171364025345,-0.2799520900560419,0.7512775459493697,-0.277083205340252,0.8433918982428397,-0.2574179108638298,0.764664128806296,-0.2866294563998253,0.8331876530591995,-0.2831767378940643,0.8910323368118459,-0.2787843336924033,0.8667143733981267,-0.31667886932349615,0.7735339457234014,-0.36041568731308987,0.8253333317510133,-0.36814979855633867,0.8297753873662692,-0.4201754584680485,1.0203585432081583,-0.3282779589262853,1.0948590710090134,-0.27118200208407384,1.0232593452572618,-0.30860249999910355,1.045221459247045,-0.3190632848991428,0.9624093834270302,-0.35057817158004834,1.0033786882063072,-0.31897524949399586
ata-83772,3.7641769135441727,-0.35573780095117397,3.8508500255160394,-0.30222629894385566,3.9338443419104774,-0.27119211056206544,3.9908762286543396,-0.2403947876905805,3.998160571117501,-0.21185416747533578,3.9542617192138327,-0.17396179657655664,3.9452904314823782,-0.1286944282973711,3.89159189203286,-0.1301347336233987,4.055935624081231,-0.0693102607556331,4.102032177331415,-0.12827263777786763,4.1133634117331415,-0.17546685784075255,4.102441988205181,-0.21547751526680273,4.135423247587872,-0.15812841128193109,4.166479139651069,-0.1324552936039456,4.0850085265973535,-0.13542938304538216,4.070096644837801,-0.12976430317110374,4.05198466634274,-0.11726046284856213,3.9959372262567645,-0.06783292245573283,3.9727569028185017,-0.07249582137630785
ata-83813,0.7495026981027657,-0.7693706967203658,0.750032697802474,-1.1433211163442605,-0.2626277584855711,-1.410086116981754,1.0959562975998107,-1.109398815137054,1.0959751275587428,-1.0511217882475754,1.020544854961819,-1.1697132911297696,0.9380728332752143,-1.3153539383814399,1.0542924922238353,-1.3177915737257575,0.9732978895590548,-1.382284528236237,0.9730017207713677,-1.3350383785008513,0.6856482336298364,-1.4264009851693897,0.6659306695132312,-1.4879859204004735,0.6890879000214993,-1.524029517130902,0.662116881536871,-1.4888002716388515,0.6895966158812785,-1.4567212371546914,0.6662134470031666,-1.4852116473858985,0.6733192580467428,-1.5049309807362141,0.7217135516759351,-1.4654908447538848,0.7194450188236438,-1.5518454835189233
ata-83817,3.8780875496196594,0.5298832403537999,3.8955945923214155,0.5550669582782144,3.850451784197314,0.5517766232452944,3.8511866476118097,0.5632606478211081,3.8976471438278577,0.5918819728871558,3.879731065019665,0.5580968970596919,3.877021869115706,0.5272698655656235,3.957828329643486,0.5173603277089448,3.9010127539832378,0.5354065663244488,3.8439639341857044,0.5282071626139117,3.8322295039266727,0.5231805986718666,3.7959538338210344,0.48199894534863147,3.7860345905668327,0.4788278643005183,3.7016790989289725,0.45649658752300937,3.6432463747465107,0.44815651730086675,3.748345769228527,0.5745972988930731,3.7532902074437353,0.5590536396756345,3.7105396591146795,0.5293157797952919,3.7139661398815442,0.48391264586117966
ata-84523,-3.961735488824085,-0.9419833744031135,-4.001756925543876,-0.9703675134431308,-2.1858355803963674,-0.715642922878121,-2.2349599510208296,-0.8143919556448326,-2.3654162474096667,-0.873070687502324,-2.5804720889880377,-0.7872033357383318,-2.6450102019544013,-0.8381112115852177,-2.85535733485052,-1.027813398502101,-2.8370928128852855,-1.227259055412258,-2.8633019840119442,-1.5442736694487098,-1.9816127675440132,-2.489162159683441,-1.9130701252839872,-2.4943084542638574,-1.9129443340835155,-2.482546659833208,-1.9297730416989327,-2.500077144429809,-1.9492387301947525,-2.498299358718494,-1.9830364150886668,-2.4867077395323567,-1.9528588975916579,-2.4643177489662427,-1.9337452932244068,-2.4279458133377845,-1.7807910581257764,-1.9813110557785196
ata-84703,0.6074523177348916,-0.8342902487757434,0.5981327085496166,-0.9050329011785149,0.5198814762977411,-0.9730012531289715,0.5004321890460798,-0.9927676675818397,0.3599424438292935,-1.0688915831612622,0.25339254376190073,-1.2271005186312505,0.13345439160839517,-1.1801484019476371,0.47122650390975296,-0.9775661902001952,0.5276219223003723,-1.0246991524322806,0.6651612164807029,-0.9100961717939748,0.6682574862914656,-0.877432971887733,0.6535638760624644,-0.8568009434286624,0.6214130645064834,-0.8895212449912578,0.5827148975644566,-0.8798682756479133,0.5649751307241228,-0.8430112495028228,0.5523119254894783,-0.8328063797233259,0.5548338030490368,-0.8021724833925107,0.5733164503041552,-0.7897138652996599,0.48993473699132856,-0.8293718298093122
ata-84718,0.5812897240821824,-0.15943888686096075,0.7168059391577458,-0.13457955735280802,0.5851783544438943,-0.16319628217452495,0.602535258849678,-0.1877748032401675,0.4605519570085135,-0.23922344303602214,0.45694527830547815,-0.3206061372096963,0.3595752705030971,-0.3676102914036722,0.4040589370113575,-0.37241762258855665,0.37574410914658024,-0.42331718535339324,0.37805877460931103,-0.4239116072790033,0.3936904041350026,-0.40212937931366405,-0.38849307400701444,-0.7376566393833806,-0.3660870911858074,-0.7724518947780425,-0.3525095034461714,-0.7986393606674866,-0.3831695462453155,-0.8172351063630033,-0.46564890240751033,-0.8300234184261244,-0.4981027314409584,-0.8638440208920339,-0.5035048382909685,-0.8732695199504423,-0.6245610268828125,-0.9333936515867802
ata-84848,3.881477274724309,0.3383626347394688,3.8410564482869627,0.36810999228481406,3.8211052644377026,0.37425194899362507,3.7547838291685744,0.42516700387194756,3.638167395940632,0.47360967686290656,3.6409583831038352,0.4871996531903526,3.7381685955412416,0.46039031367558314,3.7301594451989954,0.4288817865909328,3.635494645727933,0.4552088336029015,3.5950019455109765,0.5092504831981446,3.5910732667890097,0.5175859254998318,3.5976181922148256,0.48294633979659124,3.614996567465786,0.4396607166026727,3.174198230483367,0.34917940161933714,3.2065865807529037,0.3681727574528667,3.278790764734856,0.3752763223178772,3.2641851458977,0.3982212206187291,3.2636147414495302,0.3936945027021573,3.211714918959995,0.4077032415608964
ata-84925,-3.2882824457730004,-2.0437413104896986,-3.5800273550074557,-2.0262817551896766,-3.6502800830337883,-2.0928959382298684,-3.7799908156786497,-2.0351366899079073,-3.780888071024806,-1.9248037984017887,-3.9240155450598126,-1.8592405686753708,-3.9818359016397893,-1.7958294028627142,-3.996591357636116,-1.776309265390183,-4.012116923391076,-1.7974374543038818,-4.035883778777535,-1.7582750463109493,-4.056279802201617,-1.7306577768184592,-4.063049206002975,-1.7088333819386001,-4.072300775194719,-1.698801888411399,-4.054342631145261,-1.6658201525141765,-3.911138784697999,-1.6721781692383995,-3.935298330414478,-1.674077381121321,-3.9888730227710005,-1.6525728877002663,-4.024372284579888,-1.578448082434666,-4.13035121747018,-1.3881440040397182
ata-85211,-0.8168535567378539,-1.4607754464597416,-0.8685481374268921,-1.4443165479621403,-0.905516276934449,-1.4278728638172955,-0.9634268944721124,-1.4031515744614875,-0.9605205159896638,-1.409810678796933,-0.9630360724842298,-1.395526472737422,-1.2167739304798244,-1.5875565532458296,-1.313161482156304,-1.621356728705714,-1.3016368476298228,-1.5991469572471047,-1.315158922000977,-1.6242056333735633,-1.3674442796184896,-1.5989573745326129,-1.4260284471727036,-1.5918732193699938,-1.3708157103769936,-1.5921423574847788,-1.4020181531690556,-1.635457908433135,-1.441549023558621,-1.6610097150372423,-1.4974258259486202,-1.699269700350863,-1.5626925927287751,-1.6976442298019445,-1.557946372586925,-1.7245313833520626,-1.6116774023337888,-1.8837415871992016
ata-85300,0.2934023677687172,-1.4127406443736958,0.23174639905478112,-1.4007737511323906,0.1953593041214388,-1.4277572991607517,0.09437492631533499,-1.4753639800191318,0.36338285157649614,-0.9113892975233254,0.3085606234165721,-1.0974712586825601,0.3467849687529313,-1.1533882021438906,0.5494872950204844,-1.1681251417444283,1.12498701985822,-0.7089601324500221,1.2441890279691088,-0.5231089462481855,1.201575816631077,-0.2567276163963823,1.163476236818129,-0.23446991666732353,1.3106376882245738,-0.16533392626373386,1.3058958746086278,-0.08311843720659118,1.300972831906915,-0.06817154862135946,1.3406580655670801,-0.0880170187998388,1.3808510563019902,-0.07040410850889618,1.3631517704941796,-0.07686807605517292,1.3635019407525473,-0.11112271100035055
ata-86120,3.5191104911834774,0.12121253756320273,3.437114736701964,0.05503855129735546,3.4411285843418646,0.03960184047646755,3.4411990692989427,0.07539112542241136,3.37087607585878,0.1254184988277871,3.327498504636986,0.12659336086909798,2.508448772817047,-0.009440484877403791,2.2828377105385744,-0.0627154197757314,2.360310106204132,-0.026216849281363985,2.8115856207160768,0.1279298059935427,3.066002008820479,0.14343592096363583,3.2471196031150273,0.1422416196968324,3.247433821727362,0.12045796901954545,3.2328955542757516,0.08201888266464294,3.2601873698980817,0.07472901594783105,3.218006366027292,0.06867117112988423,3.0671852541236033,0.03397774967002558,3.114354194349749,0.12539799977518507,3.070810403365844,0.14717843541847533
ata-86323,-2.326608672373883,-1.869741687136772,-2.4080814533054733,-1.999839680942959,-2.4100105112214143,-2.048786645426252,-2.5859036517812743,-2.125738529755929,-2.6576235678513322,-2.1920632344207007,-2.6970325793960903,-2.2876964136840785,-2.7304138642994795,-2.318498276386281,-2.7616576277741696,-2.234016263156858,-2.8088742283860406,-2.209603702564499,-2.8711851395519696,-2.0499113120991335,-2.8513695283940974,-1.8642781002408568,-2.809342385473831,-1.66135551785175,-2.8086376692697432,-1.6331487727155893,-2.8578288045381024,-1.6772127124346454,-2.937795705723347,-1.6999556920341428,-2.984003822841765,-1.7255460800473943,-3.0359773669576713,-1.696731469793559,-3.0470490227552003,-1.8042960210084775,-3.076774318389683,-1.7560493382412363
ata-86485,3.9403997379398827,0.40552706401735017,3.9080124427848832,0.4022680311247483,3.8987544677282524,0.3981061172493128,3.88522777971785,0.44737691960849973,3.8029938035527637,0.45718829017154616,3.796018421188332,0.45772753132711774,3.774833847478859,0.45083475029936976,3.7806437535685102,0.44611742426613277,3.8768850173219858,0.5527355260796177,3.975745277269698,0.5916352519737496,4.00825669892209,0.5891014149151854,3.9709259082006136,0.5556381077364997,3.8341728779452517,0.4904379616805917,3.861027095381956,0.5041510551625927,3.9434424223976716,0.5729143669116791,3.932618283521091,0.5667159180695296,4.014878916590622,0.5866089649239778,4.054008512692499,0.6069880039020443,4.043210529953765,0.583769034635447
ata-86757,1.515372915419776,0.023081058190223453,1.4615642328930347,-0.03268725679191967,1.266394096470181,-0.10094318183232286,1.2070645612315785,-0.10469282107205632,1.2225094141701665,-0.07723054750379837,1.1607938132570448,-0.10923584390248936,1.2686136111356265,-0.0756580434227794,1.351098972785321,-0.06092576916237284,1.3533142464547379,-0.06712411674922152,1.3066902072821303,-0.07836555718964922,1.3885600610076425,-0.07079636306354344,1.8783170090365358,0.06797371849346515,1.9456837598179553,0.05111115860070665,1.9954925159454653,0.06376558644913988,2.0068885764988216,0.07676961421745093,1.9516029227646081,0.05654414755056851,1.9323413138265984,0.05362479326436116,1.8838672279674398,0.022891026754681753,1.8197920183077327,-0.011160264066865365
ata-86759,6.413914264977454,0.7834631499809365,6.483822687909993,0.8867927717532463,6.470714773527829,0.9135199407656678,6.474966115394262,0.9608989739144667,6.453867903529372,0.9597626313844191,6.457876317711642,0.9534207043904466,6.433207361664676,0.9446839717295223,6.426027715309431,0.9269769658454305,6.437568330335699,0.9216513126437401,6.24982068236431,0.8654338154375312,6.254056270322573,0.8754480144956834,6.196253796022238,0.8371566650893694,6.196916784860557,0.8254485963216529,6.256723113096237,0.8258666271166728,6.2737375724504645,0.8263280733285358,6.286140724421731,0.8151828486165685,6.280165834565109,0.8111617714084373,6.248783276663848,0.8013909619727875,6.20850752147102,0.7858101713393224
ata-86797,-2.865764888377029,-1.7446609149343302,-2.977564464496229,-1.8313764848329652,-3.012616848269779,-1.8618939947247926,-2.353163900389526,-1.434063596896201,-2.0888305140119634,-1.4701214073073965,-2.226721393937849,-1.4213593919200591,-2.200473644605572,-1.3363627249096652,-2.2278320068327044,-1.3345547310893517,-2.2576720044198675,-1.3804967489788478,-2.2851021081948706,-1.3885767773502689,-2.3347068732682827,-1.4035173646039587,-2.3405812230643224,-1.376821481822441,-2.322116171001375,-1.344860194378527,-2.3710602267048633,-1.3283850050120827,-2.4001514797805847,-1.3084653022000363,-2.408107173986636,-1.3093088467859362,-2.395561263513346,-1.336710686628783,-2.4584681513450004,-1.3823252792313543,-2.559494546661791,-1.3884400624732676
