id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c1-50,-45.85065250724737,-0.25443213439060447,-44.46524379257097,-0.6653437522749308,-42.6774035407122,-0.4038739230017207,-41.28602055670192,-0.5132649655833654,-39.676031368092964,-0.530546352826006,-38.447302288693756,-0.3518282217814327,-37.433538306280866,-0.25991368474420473,-36.0794985348319,-0.22917917124018553,-34.832715784337694,-0.49614715124696585,-33.368656647797636,-0.6825337554414834,-31.994419933245375,-1.017364790607206,-30.62839368950458,-1.1315757828632553,-29.35008229277098,-1.2736637854590245,-27.674703559573548,-1.3113971032262284,-26.466400806945135,-1.2649743206954716,-25.154304268129835,-1.0910986454009812,-23.662219841545976,-1.1653994843691962,-22.358048183799006,-0.9788221964469217,-21.083680106699696,-1.0826124462627351,-19.865551209417788,-1.2104430314954822,-18.4345185269071,-1.204851932860336,-17.02187088239023,-1.2966137990739381,-15.81137897688105,-1.271894724488612,-14.444487286615265,-1.25208470669643,-13.217432498645726,-1.0233945107412457,-12.151159037877932,-0.9994178678382248,-10.657217208115883,-0.8071393075143083,-9.270724482830438,-0.8139067751729835,-7.883328080815415,-0.8544595470003075,-6.498802766090545,-1.19725903700225,-5.090003957953489,-1.2329525372578696,-3.67881025864273,-1.4581132554896707,-2.2970008307556813,-1.6985200077181708,-0.7755171903808821,-2.117214254801344,0.7231111885698105,-1.9446161664444346,2.262154111960906,-1.6751982687504894,3.6705373897981306,-1.650420043862604,5.163444693654349,-1.7865287060472428,6.423175976033213,-1.9171555251097745,7.920857858798919,-2.180751790486129,9.087786158750149,-2.1356908626243847,10.527276058951992,-2.1116660803981278,11.990300915268723,-2.0731850739618767,13.433285546846214,-2.169146595262579,14.780999170636452,-2.3455424748421825,16.057889821492825,-2.3026984793438947,17.381007875898984,-2.381021835453353,18.732698276649543,-2.4279040087871495,20.00342781758288,-2.4260224413033065,21.48689089988465,-2.416962729600367
c1-51,-45.215103346748684,-0.3247933468795043,-43.59684492598094,-0.5205525406763339,-42.47473246620605,-0.7448208795598459,-40.77837985250269,-0.7152665132928006,-39.17860018117784,-0.15539728394007707,-37.820759407895046,-0.23746289343664795,-36.116430107866954,-0.6191854068536903,-34.861232286771305,-0.4472107174177624,-33.049980897526815,-0.27919766342133046,-31.21786299490783,0.12986472449793424,-29.766622606443264,0.1543136522618291,-28.19724966278497,0.495267935286034,-26.62021307224494,0.20121355204307056,-25.489254045638376,0.507994240575319,-24.30549508017117,1.0546621610849611,-22.588484948038438,0.7485761918871425,-21.335329663077754,1.0601200548757004,-20.049081232228485,1.0370021742942872,-18.427728656926895,1.1280517133449306,-17.374393138648806,1.1198016941456745,-15.789511866910528,0.7919326809948739,-14.234195081680182,0.660631460106501,-12.499979288001501,0.7591301506760867,-10.989189729278825,0.8604649046487476,-9.650130249166624,1.138663758269299,-7.967251347465455,1.0732954759320443,-6.329618066126083,0.9680389546032439,-4.9841418197729,1.0032122659261904,-3.5033925818884692,1.2423267169255927,-1.9506858270168344,1.2498022187895066,-0.0932096233550334,1.4784086475534748,0.6691629635817542,1.6169639079461926,2.0964369453158365,1.25302170035094,3.6504502730353496,0.938636410430224,4.915147370048168,0.9419653179193498,6.305302241432282,0.7363553811980773,8.055362240433851,0.7860154738469959,9.577146229157687,0.7312205024383865,10.99526758978167,0.8629546988610557,12.39007769115718,0.7923350222111719,14.00728377151711,0.6725587597208715,15.590548729116367,0.7279513324676129,17.248642747677945,0.466538239595128,19.04088012724121,0.43348756331493804,20.537472249717297,0.4514745120726197,22.035753332372963,0.5159250612088155,23.68037284274358,0.49873000951890656,25.11696726057349,0.45069115363070467,26.579149119538855,0.4028657296552983,28.018358255511284,0.2933667463267599
c1-52,-46.30095139932652,0.45084501549115363,-44.71759796074424,0.24071154083826143,-43.38360987144213,-0.006413262627500988,-41.83428865852258,0.1700863885714981,-40.39146133787479,-0.07566691202540103,-39.04726528133562,-0.11769384256424135,-37.996877553451355,-0.04182031704958566,-36.42687867409339,-0.7100788979310505,-35.299322314625144,-0.48285048609012465,-33.76035475189301,-0.35909007404476784,-32.34469795494618,-0.42698557742331045,-31.408354940632766,-0.19333141987823127,-30.19461752390134,-0.30731451471440835,-28.999948322009516,-0.34516437778985304,-27.502245917285197,-0.5226784633026399,-26.084500283412336,-0.505880887385544,-24.717979831016365,-0.4506708706769484,-23.358016351633708,-0.46281817325620916,-22.05546759091016,-0.42122374386348715,-20.429940405049766,-0.48192463373776084,-18.904322291205773,-0.6100275636039973,-17.619697348428865,-0.22048568309120975,-16.23564490992825,0.043332927752188666,-14.850489770207565,0.04954928350872891,-13.387481200064945,-0.08106092851322558,-11.718642903055374,-0.6256854652570182,-10.286155923831162,-0.5399536271620621,-8.895881857960042,-0.7913507381561677,-7.392039133727946,-0.9257107201829596,-6.061536325857007,-0.886412146764628,-4.806107147161892,-0.865027714080861,-3.4072583752108625,-0.7493446718388561,-2.0350080587509036,-0.7273309719655926,-0.424822339189791,-0.9950615415905231,0.928651969398176,-0.7481345126306349,2.145783314672952,-0.362114972066607,3.5308697413766907,-0.2224457388811644,4.9457421901418455,-0.29330915407262376,6.281115475225938,-0.4574443278966298,7.640687784338277,-0.42409978136295423,9.0832703452081,-0.23153606142314737,10.278463966535416,-0.2333218119467562,11.61681539641806,-0.22086756613836483,13.15661867638634,-0.2297310857845896,14.541076501709599,-0.2826721977339105,15.866561699981263,-0.45501959831607114,17.315039494027484,-0.27453883871254936,18.52647387367083,-0.5238110840767083,19.935034755274863,-0.5259288332401432,21.503002450901604,-0.62780327631705
c1-53,-45.55510624180951,-0.5001815883454076,-44.44077120255079,-0.6300781258532916,-43.12749883746793,-0.5510024551456179,-41.46700019710691,-0.8400938299171559,-39.937530194188135,-0.7036159390886029,-38.39004963284866,-0.8931624066577839,-36.6896382175822,-0.8240783012532271,-35.082425641447045,-0.9436548013109278,-33.57071913750538,-1.1840841066412027,-32.19827957830257,-1.3235439926570127,-30.82725977309424,-1.393992774575401,-29.290014789996963,-1.3172482302787722,-28.036001820278265,-1.4585976198511044,-26.627906175533056,-1.5013560139294282,-25.2383045693084,-1.466437879440187,-23.63423284497895,-1.796913832833611,-22.049591525156504,-1.9612490242777623,-20.729551469404143,-2.0950879285003574,-19.340211727871036,-2.1468228673776255,-17.825239516309676,-2.1883636565301385,-16.315251919470544,-2.394568334944473,-14.922509483961552,-2.2983296006786937,-13.332862017088011,-2.377898090168436,-11.668794755544232,-2.1943943156402463,-10.128928239476014,-2.288431221372394,-9.048405583824643,-2.330208978430901,-7.166698900194428,-2.417631514677635,-5.77097417573858,-2.5019230316412857,-4.029716502680229,-2.5563521508466787,-2.491007554059112,-2.54526830871793,-0.9350093033889639,-2.4848228491088666,0.554403077298419,-2.661224692018254,1.814548147258286,-2.583222868014557,3.5641542202319387,-2.734269149768202,4.849902821130461,-2.6264263057905453,6.354835223205733,-2.6575578909530035,7.800838387601044,-2.665125244890013,9.211008476781336,-2.6024082619327285,10.642992292506406,-2.8278556527126466,11.878097446079062,-2.7946318462507778,13.370465202424993,-2.656901136506438,14.946549777099563,-2.712174313235803,16.477069640712813,-2.769750892153723,17.930377655673066,-2.75845066000201,19.223251899081035,-2.80560204717027,20.751991345265456,-2.8681306279087897,21.898572342545933,-2.9615413059697655,23.438217904873802,-2.9940116007634368,24.978121668973113,-3.1120774112089684,26.426268032676173,-2.9691944240134145
c1-54,-46.4124501618966,0.1409563197888408,-44.248956519729454,0.08297589741495348,-43.02176474245174,0.4813085448162075,-41.995762082853915,0.29525810327435514,-40.60453698560936,0.10441931105954833,-38.966741358589665,-0.3738430351706508,-37.42778702415159,-0.708175637385322,-36.16569346976226,-0.7100413103632793,-34.73723182934131,-0.8296460028235886,-33.498065142347606,-0.7100690663919931,-32.22288012198097,-0.5667191862356418,-30.790766439864587,-0.3443407367606185,-29.283838458541926,-0.2073719045847838,-27.90635637778844,-0.2268249746067831,-26.368982322021974,-0.36970310388336136,-25.195114696993727,-0.43966549682719613,-23.567270808773156,-0.8475113292018069,-21.998279931819237,-0.9734828213135999,-20.368273824529485,-1.2181326021031689,-18.686626306108636,-1.1791202672719063,-17.27885342104881,-1.1145170313840955,-15.793422939176299,-1.233519789000187,-14.644979626977216,-1.2489354809244617,-13.327649511352087,-1.0224544378382603,-11.833166555342952,-1.1512633041141302,-10.42277671681386,-0.8405347614586123,-8.67440593358104,-1.0616228963569303,-7.11556625377554,-0.8975512427348138,-5.647929497345849,-1.023901811048928,-4.189163634968095,-1.1829282471431273,-3.04106116228544,-0.7818674923700556,-2.057658822485086,-0.5572851293859762,-0.19049919685529107,-0.906952692129029,1.4755488930003704,-1.0798191641893853,2.4876698200802796,-0.9305817791369229,3.823704871002777,-0.4613918163755062,5.484925709929394,-0.31748306730171405,6.957544863635567,-0.32112856321723376,8.07310435285694,-0.3152292748149304,9.494407157673686,0.06181046759546846,10.917622962160214,0.09403957276747697,12.42043760735296,0.3625499097087518,14.026584202972586,0.2699246267574611,15.537811781567527,0.2500888690655244,17.01949295318541,0.13386196415526852,18.65913350133089,0.01430882987381954,20.126483070844728,-0.24740965091385625,21.494154925857128,-0.2818909153584506,22.964883012110004,-0.4071356196955976,24.734784381241685,-0.5681192069191804
c1-55,-46.650717140033514,-0.07258879976064156,-44.92025897509675,0.15141410627901367,-43.26773958963581,-0.033661618678572446,-42.02122572375909,-0.015137938881982888,-40.22882190061889,0.010888907458007727,-38.56199045778016,0.14710571208200024,-36.85814858546156,0.1722138185837469,-35.62417097739505,0.1802705571136333,-33.56687665631679,0.12402488651753811,-32.03607194837157,-0.02848491840094402,-30.703912837431478,0.0014054145421631002,-29.216490925591174,0.4249722610183278,-27.763812589029655,0.6304287647247219,-26.05749013871276,0.11316288622622277,-24.585435213451422,0.5340320601927621,-23.39130886811733,0.0820273902162266,-21.68264659901872,0.26369123774277936,-20.569939783808376,0.7039378095165563,-19.06777779627647,0.8378579412379223,-17.97518143829125,0.9925892331650531,-16.471975452045807,0.7388810642442697,-15.166452656546147,0.7715877464106002,-13.748382709709228,0.7324886942962611,-12.231354878084991,1.0482875086304853,-10.636308770229471,1.014134164908444,-9.21608780654284,0.9423018960799332,-7.834738786162205,0.8405758062079762,-5.9987444019630916,0.8560047535225856,-4.640854052598492,0.9024244343618137,-3.5640446912061727,0.8447175892752774,-2.1068094924167053,0.8606450531406008,-0.45682096396011035,0.7883913312533669,1.5109429327244108,0.8567606509984967,2.950421288524523,0.6580430321496483,4.368194436501518,0.7576185602013839,5.778442579413544,0.6662436007303391,7.366642553359786,0.6415806833746787,8.701181089315265,0.7483789675607612,10.203066124038912,0.9767392168653111,11.778589758970774,0.9213254672824295,13.101726014097716,1.1227673285699156,14.301149558177611,1.6559894882273078,15.801262275974613,1.7217695494467693,17.435007527714337,1.7489478101324705,18.807705375734745,1.8499233330252478,20.30249053441147,1.8586268434456499,21.75010333978726,1.8899663214666627,23.247424169430737,1.9036704407188598,24.823292970965078,2.147548316610694,26.209320679173086,2.169121494945195
c1-56,-46.304554688698296,-0.5431319421722558,-44.813437893759385,-0.3290626079946433,-43.30180334697791,-0.5118624766943761,-41.95431004354443,-0.625639389871689,-40.87572900741663,-0.8106818843722271,-39.280164778456886,-0.9968532531641582,-37.93293466538538,-0.3860467717624428,-36.16033807764997,-0.42023106856009285,-34.44516325488549,-0.6993797705576236,-33.14460997542943,-0.5715314168871359,-31.581028685419557,-0.41859464635897414,-30.314409498673708,-0.04932560218839243,-28.67791528571437,-0.5331931572827195,-27.3454539627547,-0.2508069335967857,-25.756954645111172,-0.6253712287476044,-24.034016617587803,-0.40245932237414744,-22.651268559355334,-0.5698658507154973,-20.85889309294607,-0.4426658236105184,-19.191990224392377,-0.5128305504438593,-17.486078395525123,-0.3864980834859633,-16.077882715991958,-0.4999336493146069,-14.90381771602136,-0.6324258113827494,-13.51566711909418,-0.6625497968021801,-12.103515056572277,-0.7749527455753745,-10.658585699876744,-0.8177234915719124,-8.988466574758862,-0.9099419055352646,-7.406666824225944,-0.8974153086594575,-5.790714465430849,-0.6489565392355469,-4.117523794467566,-0.5314981210911683,-2.782837585897324,-0.5092408848973928,-1.472138830714754,-0.40229687956402665,0.32490162008610024,-0.4410706360741751,1.9906271370306945,-0.4407905820713349,3.511482521001342,-0.18171594705743963,5.216648171008239,0.024942485387051516,6.738511309704501,0.09907515541108262,8.361520819089689,0.19310563145346799,10.000316418836125,-0.05944499117519636,11.448372383594274,-0.09451806653066615,12.728095760618483,-0.02737789640676937,14.130602822555852,0.03301798711668076,15.393007488275272,0.130646875024213,16.70430152850784,0.09864788272495187,18.206217833274966,0.051059843250937736,19.702078965939712,-0.19449835271111882,21.105144921350977,-0.12155573413418119,22.796405127039094,0.09126324573411224,24.416577806312585,0.032718592481155245,25.818241639372875,0.25163767287215266,27.271159485213698,0.31915180849394037
c1-57,-45.1024396666021,0.6441687664181904,-43.45403138584696,0.3212446901079926,-42.03888100990741,0.46935380546202016,-40.79855942799549,0.38960092069771046,-39.42678999031333,0.9695223718523029,-37.88958596944515,1.0259411975088983,-36.24811634511447,0.9053403822334419,-34.69640527119891,0.8716261869755734,-33.06652804845118,0.8522936111372382,-31.66931788448196,0.724572999389543,-30.22565722853494,0.4556050825251148,-29.03509495296454,0.5765098377220241,-27.435378642094204,0.4924003738472001,-25.81615972643686,0.272447903421157,-24.469817450151293,0.5235896700896506,-22.928473701579577,0.2746026788226443,-21.699924959916547,-0.21193281675871334,-20.097706043126024,-0.1483920478686696,-18.588744962610445,0.09683281707653002,-17.164546590794846,0.04152859752852831,-15.814245843339544,0.16039045345785888,-14.375225052183708,0.10911305125586052,-12.397799185206111,-0.10926007590691073,-11.050832411814023,0.1944737955367663,-9.522896603753585,0.1952001321979031,-7.799442270999212,0.0819258038691282,-6.1306637536018815,0.1263195077278098,-4.672773081867374,0.26347463942871274,-3.3342339018025897,-0.02164564542919904,-2.1587538313095966,-0.09229976815434024,-0.8614590865648201,0.2398147563294021,0.8027012710492397,0.22073877381302287,2.316748879112994,0.30893390790616615,3.6085133789391195,0.3295729391697319,5.048389226713183,0.33504523944590253,6.445623226925195,0.41403144072429865,7.9947452178638025,0.4723194898156203,9.418956195994518,0.31361994538148036,10.775706029901592,0.20274072302161944,12.295579351218327,0.30780159268019175,13.947594001385173,0.09494507609732107,15.540837295830016,0.3679531282548051,16.96570067893471,0.5760456364584773,18.688370838886634,0.6638233071908366,19.950065439355058,0.8105587999920665,21.67543896925203,0.7688327030255369,23.21747072133092,0.8389715185174371,24.87085160594328,0.8427585939155122,26.217803488647338,0.9668600221674314,27.809366488242034,0.8827318118264951
c1-58,-45.623727984134966,0.4809543992667854,-44.71332688916872,0.5186920814028938,-43.18400407739374,0.8241360380125382,-41.651875129303264,0.8838246716550759,-40.1219005566675,0.940765952174116,-38.9897123479235,0.7633582732293096,-37.6809461668347,0.8926793325370884,-36.39599403458539,0.9208037419970774,-34.94989406066376,0.5875289028372687,-33.524701780051494,0.6512002480078424,-32.216535485514534,0.45501662505190155,-30.663965799586386,0.7559715111513532,-29.368136128422883,0.719342772468804,-28.015441950956383,0.81121770549654,-26.574972742661835,0.7566358956146045,-25.45779824301387,0.6688258739671439,-24.204637204242758,0.45609091969139465,-22.674945969116976,0.6000617823072789,-21.009301077109196,0.5895200430395523,-19.423980008272814,0.29957619383799405,-18.335750902945875,0.4427092115774535,-17.002626119387674,0.8881916494078136,-15.523192168284133,0.9206299563193767,-14.17329643109333,1.107476677522669,-12.412852581480335,0.8767814030346767,-10.691472372483787,0.8647051607688458,-9.087914248984966,1.4804899236606746,-7.654229416394246,1.355235141490218,-6.254181256562507,1.296170806253707,-4.764099518559724,1.007280266816439,-3.3372905334834684,0.9303905968074938,-1.9605661502539713,0.8672951392175938,-0.24279128850605985,0.838258171612441,1.4120319321264747,1.1168984648553482,2.7663941590002046,1.0356553115407607,3.749233642458871,0.9264581658008546,5.019995063187259,0.849426515528946,6.2034286038903055,0.9318241643395816,7.5103005275416885,1.026822738679054,8.965767689738792,1.0648463785469986,10.121781671982705,1.3189054546546364,11.729597233997023,1.136722302318964,13.334799103727832,1.107788433331109,14.734811005419862,0.8795047545491804,16.261623313885693,1.0570032013762651,17.56996582224171,1.0676390265619427,19.05835216780368,0.667796895182773,20.476101777307758,0.33575262396899574,22.016989675704853,0.37425403994386075,23.46597136077661,0.0871526576528243
c1-59,-45.61620015579765,-0.06105172784980057,-44.47824997950892,-0.5761442296647025,-42.83028650564757,-0.40892048953737503,-41.795941369925565,-0.5639653955376719,-40.23548251129954,0.4454320365773906,-39.118404892090666,0.3914104264402491,-37.66454934406757,0.4002133448321185,-36.474587747731476,0.06566711777017903,-35.179560325161155,0.16912115298971342,-33.71367520180873,0.4971199801807324,-32.21483712527937,0.30077085823381955,-30.87017822902169,0.6156594389443046,-29.58862317012463,0.6552371789259206,-28.351643718611744,0.827230061639351,-26.662031958160032,0.7243558014510229,-25.33810743819881,0.7988935285548809,-23.700225371803583,0.5304939078369499,-22.557690656564464,0.7210902455122155,-21.207109217656754,0.9034509494026106,-19.879912732675844,0.9179882285922364,-18.474902017770155,0.9166474395965885,-17.078799614861385,1.0874887811970135,-15.697929592459063,1.1113267435466372,-14.207953768343913,0.8963816327769154,-12.896590238895524,0.8050803333038891,-11.466903499842177,0.9765124949547037,-10.141384894661952,0.7495387486857479,-8.751353003591166,0.8041673433840821,-7.008765660278283,1.0602783674709495,-5.501074201335669,1.0716528857766363,-3.796001354953969,1.006276711479772,-2.5449811733198238,0.9303312242900031,-1.0821827737368848,1.3526988704739593,0.13572635356855806,1.4151623359866912,1.7488551167404334,1.2586083309721652,3.015069679791842,1.0754927773492855,4.482911442326033,1.1459805142469888,5.5862498959404165,1.259651980671717,7.035354607542895,1.230123213186977,8.655015667194037,1.1878902768371413,10.126076587693314,1.1133377457581957,11.65930507988093,1.077580764947543,13.149606446811275,0.8544099534053873,14.503522561771717,0.5976961390432823,15.983131662602007,0.4997150114136803,17.28766492601047,0.4566587256587516,18.631484796892295,0.366713990139432,20.05032650329853,0.2353209053665545,21.405595863201828,0.3834251688811471,22.69098114003453,0.47971892896471374
c1-60,-45.81447537813865,-0.5924134504171141,-44.61548678045756,-0.7697586610969316,-43.15238912797539,-0.6186276284132222,-42.03659886439784,0.04176018843278842,-40.68587339290982,-0.2502278723885825,-39.510256702887844,-0.4140082830914036,-38.18217227875905,-0.5151571148318304,-36.900143121339326,-0.3506475365954526,-35.1490115733814,-0.7578572208164284,-34.05868290816632,-1.0286252230159327,-32.63927470462589,-1.1833169482392245,-31.029086602199495,-1.1122830565245592,-29.839378992280558,-0.9338545365637485,-28.55187693861386,-0.6130202934269069,-27.212703846659906,-0.5221898917878438,-25.49678990101304,-0.5533421691926217,-24.32636592004388,-0.8392863659711545,-23.043801544274807,-0.3392170556784004,-21.81262276937815,0.06901419210830746,-20.268857719605037,-0.015772775268371952,-19.09934894286249,0.11383574941077577,-17.854119277549415,0.22878854327575884,-16.576971514944102,0.3490720616844344,-15.100993332979252,0.4505020398260706,-13.68455414627818,0.4780794806221312,-12.363507631405504,0.7294921034054703,-11.085581946317982,0.8574543369115161,-9.607959533582243,0.8706689061010301,-7.989109190035997,0.8568673515974996,-6.63998224446099,0.8310013352750042,-5.297629772181699,0.6945673995813132,-3.9723267801028443,0.5288354440124462,-2.863411108261915,0.42413227888944766,-0.8245135324632721,0.4747656015251794,0.5364144781846151,0.6033921723314044,1.9486483666832757,0.8062042176342414,3.210306785432098,0.859347614126656,4.800561282643359,0.9615053816015435,6.2872670822908985,0.80650011491927,7.797259903838075,0.9446961460566164,9.179944906160943,0.9804495534964303,10.250631873425121,0.9680242966830515,11.673267002495013,0.9414200768792129,13.241174015827083,1.0549839056128292,14.623185263782768,1.083726118766018,16.435291839642804,1.1544072944457167,17.890668800668788,1.1088696828976188,19.563148224712073,1.0470158112005912,20.860271623133457,0.7154819903201837,22.63214109312192,0.847207907629567
c1-61,-45.82548609790081,-0.09546163106901995,-44.27206808350944,-0.17805886389256825,-43.1000445527995,-0.4279779802894734,-41.790764588201725,-0.5086427906818574,-40.45612208894419,0.1872011592710207,-39.24331469014164,0.1691662432672231,-37.37666369659586,0.09416910264252844,-35.93137345362645,0.06466961860070108,-34.652434859225664,0.0367402388083691,-33.2006555992124,0.0050820012131618285,-31.756170388343733,-0.19652309991583827,-30.277017838738185,-0.2514911800293888,-28.83055287190653,-0.25543303903663267,-27.785444785482998,-0.32057627646704234,-26.295092647264205,-0.26729414119255684,-24.864192597086657,-0.8037581083055193,-23.631940016886276,-0.4503911986390655,-22.146602388296586,-0.5131636206031706,-20.572934205343454,-0.6723960733369667,-19.07925200027877,-0.6698334723074894,-17.656335391783717,-0.768620621911014,-16.357242887903876,-0.7387332301098293,-15.055893087794562,-0.4645951666654872,-13.459976386953702,-0.4702617909548278,-11.890345113277169,-0.3368929412497462,-10.608361983109262,-0.4380451495302,-9.264218606107782,-0.3702748474258237,-7.9104263903270375,-0.34934114247160664,-6.562683752153855,-0.3423585734761233,-5.252395461031992,-0.2369327283729567,-3.8815971279591373,-0.29976451209603566,-2.673329331138115,-0.4146673797073543,-1.286962689613573,-0.07239392986490228,0.26903965158503995,-0.4025194548915357,1.7186619534058205,-0.37287236433418447,3.406342251390233,-0.3544974550723153,4.605158920730348,-0.3971156660558144,5.97984434145979,-0.3851672075396911,7.711017187442983,-0.3666057324400346,9.047159958599213,-0.2590144819763552,10.589212272458283,-0.16703018454608104,11.945414605184675,-0.47664583148512396,13.360346338144078,-0.5496732132856971,14.855504733643137,-0.5406413024362985,16.429488897025944,-0.5516078400187042,17.797364621515584,-0.6129021344956013,19.520262889235017,-1.070662111963934,21.353775087606785,-0.9382402772374776,22.357173986707693,-1.1223971365452563,23.912468544692562,-1.0807815564776473
c1-62,-43.99371741257179,-0.013229273326068328,-42.46712157171769,-0.04743272949054678,-41.202562706900544,-0.08989135670891275,-39.87452898643577,0.15469362974242698,-38.71532980438309,-0.40079984487029524,-37.45521402866992,-0.04955859589822582,-35.93373331151678,0.3657350057721657,-34.10469470359606,0.6889205237156932,-32.80040332489897,0.6071169047812205,-31.792305401888907,0.7401100596592284,-30.15038824851161,0.1194650464587197,-28.92350226417029,0.2710090598003561,-27.76531781830117,0.2927223246678224,-26.649907224383995,0.31653702227019087,-25.294085137198763,0.3182170931051702,-23.8162095126748,0.4119973772077601,-22.537727819344635,0.2889342966868268,-21.037914585539045,-0.07269079972283139,-19.14723150130517,-0.27079815954070297,-17.601536492730407,-0.23260023082409367,-16.045908505083524,-0.5195951644054285,-14.61100576670838,-0.30486726272808673,-13.089934375353955,-0.17775266832654615,-11.475133866115401,-0.3715903611336521,-9.744366512553038,-0.06570541448936928,-8.453192694558531,0.1252376857414878,-7.017599215808967,0.39533904710056533,-5.742827672432967,0.2387323816261503,-4.01174520858672,0.27188172889286816,-2.439820516881403,0.28788277434375686,-0.5700202828421761,0.24566328868353335,0.611358096767393,0.18837020473763977,2.277076013492536,0.07774959963280025,3.195557505030723,0.05324811616945605,4.591577525160786,0.13339262808818608,6.081263379159071,-0.1281780945934695,7.501865202510986,0.08658399243764092,8.555204548141205,0.03104467806468881,9.980809262775685,0.18978202185161908,11.7032463158953,-0.014094558086699911,13.007199944626667,-0.07521043158462587,14.602835374666855,-0.04031351983195145,15.877537537581631,0.26735461326971904,17.178044433963805,-0.14851047745214663,18.578196548305765,-0.5367516200146977,19.96140566619016,-0.8079053014145564,21.425646494905713,-0.5867463783062353,22.890358863253883,-0.31902476643738165,24.465459249233934,-0.16883001771477155,26.04167896177777,-0.12340538313500252
c1-63,-45.42401685139218,-0.571482686895253,-43.85522846128875,-0.23627748045099456,-42.84793927682633,-0.4034234862084682,-41.209599238444056,-0.09979473262036886,-39.96262984344593,0.05701542532847927,-38.76730576775068,-0.021619802182350913,-37.03505361063224,-0.052083729989068454,-35.757624341114195,-0.06725089578573686,-34.358327209403164,-0.17233722359411918,-33.08598396080791,-0.15423294483846506,-31.79249116270183,-0.010038072059155098,-30.36523918491071,-0.045537123466874094,-28.915394498678566,0.19987786433837865,-27.511523845522923,0.3466311585418942,-25.937247090857237,0.1679238268293131,-24.35861005787749,0.327632660475932,-23.02631969091351,0.19054811330726548,-21.74616995741691,0.45245009468492203,-20.504622509751297,0.4715465763533916,-19.16690108447415,0.2645830028163259,-17.84821295703941,0.02368235707613153,-16.47408795104653,0.33499259084182453,-14.983287573466844,0.43905182612879473,-13.489643641200587,0.47947634379147513,-12.121840018075627,0.3636398345529072,-10.810269874051874,0.19358514957568335,-9.44247005371078,0.2132399765503542,-8.0807543617219,0.32429340050421723,-6.665689235780911,0.5748080439492783,-5.460272330584213,0.5852585224148316,-4.146572357481123,0.6759692641582378,-2.7783956246487844,0.6401055256804085,-1.0703016740444897,0.6202394277777944,0.22244730154314932,0.8553373822822323,1.394874820057802,0.7944251350446384,2.9189251903382187,0.8086082145718457,4.255740855929418,0.8269942886950105,5.877053761614032,0.8503601557357495,7.142829013273785,0.6390906646277963,8.348847913901622,0.5921021253344788,9.742151493760344,0.6730040293382836,11.098069052431763,0.8767833269711474,12.364415762488573,0.8101350226430458,13.677949657462024,0.5934141967989953,14.78219647745673,0.6457981953169144,16.16227477426051,0.7816495584802948,17.717627052124403,0.47363716155485414,18.874190519955977,0.44219626645406984,20.328902908640224,0.5362333669313435,21.750563656561397,0.8046728653699055
